probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.6564645320265998,0.5956337171684413,0.5784195154922515,0.5461055725818488,2015092010,W
0.6005885777860869,0.684046352028684,0.5711133141700461,0.566494415705737,2015092011,W
0.4839806912125634,0.4327611593421785,0.2282434905335222,0.1283957726406647,2015092012,L
0.8234698220301859,0.5910626397639385,0.4541595808878101,0.9076332972231556,2015092013,W
0.475563701725902,0.3282946609883252,0.3460826438938677,0.1041525499496453,2015092100,L
0.6079948371784517,0.8694872064830874,0.8494060301494145,0.9869724734455152,2015092400,W
0.8197571943220201,0.8731030820689116,0.5517808223617271,0.1754705983030107,2015092700,L
0.4494746855391339,0.3234180255720716,0.5629673375419011,0.8402451213255424,2015092701,W
0.3864329100423969,0.16245584875929586,0.08047048113841547,0.10242875860070888,2015092702,L
0.5904033906564798,0.7365508641267866,0.5614706229228354,0.8883301772821676,2015092703,W
0.5124951621630338,0.8121723142595294,0.8773074892840846,0.991098592828418,2015092704,W
0.3459310142193988,0.15404287157925778,0.20627555626168328,0.33787427949126164,2015092705,L
0.6077694153852804,0.765683290981168,0.9949009341050992,0.9999997306179632,2015092706,W
0.3667302046334751,0.11573279789747455,0.09879179864430318,0.10571088275644604,2015092707,L
0.3658835905840701,0.2370294837406699,0.0963166874810342,0.1587157400803202,2015092708,L
0.4199297421235744,0.18579089654289016,0.914657275889964,0.6368358997914481,2015092709,L
0.8246698607843153,0.9908116887365964,0.9999341507346252,0.9999985132673528,2015092710,W
0.4704559899216477,0.6010385741423525,0.9021799897522776,0.9988011011262828,2015092711,W
0.2298368154441833,0.10830133366938048,0.02003673618581558,0.002113772497823739,2015092712,L
0.4647086212480975,0.4199555723034055,0.5097091978165528,0.3070211061560384,2015092713,L
0.691642897722972,0.8408337933839105,0.9879617159911096,0.96309969050118,2015092800,W
0.18946798803859574,0.1641901595319474,0.01229923114250231,0.13003200479264168,2015100400,L
0.7134675646354132,0.34348054918816184,0.4195414010360937,0.5369023874601953,2015100401,W
0.687534217837753,0.619182248778702,0.676560404203843,0.9509084368988018,2015100403,W
0.3355169307484939,0.17750962960204508,0.048777892249699625,0.0159217570354111,2015100406,L
0.4022271772543797,0.09543090060352877,0.14307343786415336,0.02325708535658477,2015100407,L
0.3189759971731698,0.4066717708530074,0.14406728291847465,0.06835268760903679,2015100409,L
0.3606173063114176,0.5253899823847887,0.34766977542030464,0.25507143140225386,2015100410,L
0.6276712676862474,0.8859992345584842,0.7612782212393058,0.5281176530837903,2015100411,W
0.5149488931677151,0.6580054879295506,0.8204550851917328,0.7368355387078178,2015100500,W
0.6232567677244274,0.1122353933486454,0.23139850117758046,0.15935615057745126,2015100800,L
0.6876702519482647,0.5789740078559342,0.487395214932363,0.7449899550556957,2015101104,L
0.4988392424564704,0.5794908801804118,0.8040091600682139,0.5529627188745585,2015101106,L
0.6182210409623692,0.8304758420052241,0.8430704292152111,0.8590654917388916,2015101107,W
0.4965101666386479,0.32719471475472883,0.0019233243602903016,3.175966128188268e-05,2015101108,L
0.4647318781090597,0.4779508409514744,0.09990074060696734,0.0015796444258213693,2015101109,L
0.463817624774841,0.8066820026369613,0.4444869770676651,0.6708438891286526,2015101111,W
0.6190666482294713,0.5770093584996784,0.8360093251284444,0.9872133454323516,2015101500,W
0.2741788371972717,0.6023452777579189,0.8386496117042809,0.9805183872686718,2015101801,W
0.341928848039188,0.3618698775281156,0.5221998888071597,0.693478763241749,2015101802,W
0.6278317269310209,0.6499186354864235,0.8440471671422913,0.7414237991715941,2015101803,W
0.6337214515635021,0.19269511791514848,0.1456708409063788,0.04844994775616263,2015101804,L
0.3443016293070285,0.20139333595053266,0.1108804768251056,0.004979812769741243,2015101806,L
0.490332449783095,0.42084905947452667,0.4356118033554339,0.07327362239233652,2015101807,L
0.5392265241504346,0.6368856362219253,0.8525752854986959,0.7996968760058442,2015101808,L
0.6597867703912993,0.9083979001480152,0.5046108121279075,0.7846493816367109,2015101809,W
0.5797341577590761,0.8519920231937345,0.8594233364061187,0.8736445313717501,2015101810,W
0.6359375348264402,0.4439415315375478,0.3260782773878959,0.03744449974969721,2015101811,L
0.2058322830226472,0.7485638518692455,0.8853486755535136,0.9671986446022705,2015101900,W
0.4187618764293493,0.2579083794481007,0.05238494752051226,0.022080241177290686,2015102200,L
0.41328897575963697,0.8978603739737954,0.8690115910080062,0.26364719517475305,2015102500,L
0.6225447410102395,0.5754414234768765,0.32714673331389665,0.8602311668690562,2015102501,W
0.7336702929314932,0.9998891413170172,0.9999915984828686,0.9854861875021684,2015102502,W
0.4605366322074942,0.4674804646539247,0.5961654875211373,0.5630314021036438,2015102503,W
0.6108843220340556,0.5013955385435442,0.8418172620363921,0.810693369701984,2015102504,W
0.21439935553387526,0.035530095260342814,0.4099779196111304,0.36550293351336016,2015102505,W
0.7291728289894106,0.8391394536482829,0.17131341862016813,0.060638411050144565,2015102506,L
0.4358429337549258,0.06728908521069328,0.0011433709867000822,0.046256991466612114,2015102507,L
0.4491038200595831,0.7282215717289555,0.4988136311759695,0.3921808997676702,2015102508,L
0.18575164493323335,0.05422848417178063,0.00025487424551706717,0.027069493967156664,2015102509,L
0.40648996403923776,0.5962037450205935,0.5113232976624262,0.7007406968247825,2015102510,W
0.7608950595415521,0.7242392555841323,0.6189898124310451,0.8595965015169625,2015102511,W
0.3627562047217837,0.6187424503721197,0.6563500631104329,0.9638189862214545,2015102600,W
0.6988910017400095,0.8209258695528302,0.9253907199621804,0.9991120191716208,2015102900,W
0.4865988709323826,0.8909626420140012,0.998134059717073,0.9999907521406244,2015110100,W
0.6704787328965911,0.5641877491104963,0.6102765462628629,0.7093625105720468,2015110102,L
0.39379076264016855,0.760177105133198,0.6745055444262329,0.9216754846088716,2015110103,W
0.4343631742547994,0.8209876397029657,0.9291428587582751,0.9902104996400706,2015110107,W
0.3658025142865854,0.8374984991095095,0.30001169161100505,0.08589210571455462,2015110108,L
0.3789011290919711,0.8586804571985713,0.9503811176751522,0.9456288276898891,2015110109,W
0.39302978145665535,0.4269226853328426,0.4272657500020337,0.5586726133216406,2015110110,L
0.5400102312740762,0.9038125945945864,0.8379259304878662,0.993180471106178,2015110111,W
0.6175085652584281,0.7435663434156048,0.7648542731339041,0.9962578609563864,2015110500,W
0.6229311908918234,0.8551342659060158,0.9356128215626176,0.9376757940129278,2015110801,W
0.7166640450455312,0.9274058211158628,0.9362455855776536,0.9995973127802752,2015110802,W
0.6548538369644951,0.6629304585546962,0.585807895640535,0.9583248655467806,2015110804,W
0.4129889669502498,0.8698954152746959,0.5851198856996201,0.5045931667320138,2015110805,W
0.4438123511602831,0.5676469870425476,0.5675331589854032,0.5228669551997898,2015110808,W
0.5000288701073438,0.8787945596702755,0.5587201157695152,0.7930922750663312,2015110809,W
0.6028705714874777,0.8008171096544847,0.8332401136737552,0.5927748746141166,2015110900,L
0.5362592458379074,0.5884002411118647,0.3759315528442794,0.8363205338094496,2015111200,W
0.6215895750274213,0.7486643503712582,0.9284040173741746,0.9996708869968168,2015111500,W
0.3983133355645619,0.45581997666164203,0.4424467541857959,0.5202594990845772,2015111502,W
0.3768520931657212,0.3258021585569843,0.30174048490091965,0.054816721678662805,2015111503,L
0.5298042522577115,0.3720485828618236,0.11697890398036725,0.01061512570521339,2015111504,L
0.5572849291641384,0.8629363531205483,0.6209731292754254,0.5956176372956815,2015111505,L
0.4809193170889083,0.5957704603574987,0.9520033003781052,0.9662978985453716,2015111507,W
0.2011413994113731,0.21008904591173325,0.3655665834685741,0.09865250561455197,2015111508,L
0.3630604201627004,0.4587725089854723,0.8126001343118107,0.4100928951076475,2015111509,L
0.17766119517378154,0.0936725351359694,0.015128045392159284,0.005273850050784446,2015111510,L
0.4234698969880844,0.2070625442843356,0.10153965302159408,0.10508640339875076,2015111511,L
0.5702259303497008,0.5816671219744824,0.5125085919431401,0.2168382978902557,2015111600,L
0.3951136166634275,0.3442866585729334,0.6564822706477152,0.2582082277307988,2015111900,W
0.38093335177052856,0.5105299493469442,0.2168321026313076,0.10008251997426364,2015112200,L
0.6936425706838992,0.6821100191175752,0.4754207611587193,0.7909113304648184,2015112201,W
0.4381006189392301,0.4982829716909239,0.7689348424007565,0.9097304611165324,2015112203,W
0.6745594227558931,0.14306096382730335,0.05069579110740341,0.011286387401425324,2015112204,L
0.4652938011390566,0.4268862442507324,0.0977313050343584,0.047162398022119405,2015112205,L
0.6723043261824511,0.8175539683123866,0.9984427491550262,0.9999120717799291,2015112206,W
0.5052923087441993,0.453259144489538,0.6148286630157312,0.8838280387619998,2015112209,W
0.7567738154693135,0.9280611272623108,0.8961839422393821,0.9771159580350584,2015112210,W
0.4953101050982756,0.3056421138827492,0.1420620500550358,0.006998275100876453,2015112211,L
0.5611954283260683,0.4747588608272776,0.5830938951388164,0.8656619135003041,2015112300,W
0.4691921537732043,0.6965085871850715,0.9919286159774556,0.9999961018786832,2015112600,W
0.2004250718686893,0.19538727109730605,0.07028826038153346,0.008748297194414584,2015112601,L
0.5408961951544771,0.5438579072555649,0.5202305252760109,0.1910107489291929,2015112602,L
0.6228552082059315,0.8110926737270328,0.9578050447966396,0.9410153370465472,2015112900,W
0.43410138270527693,0.3905176566748032,0.27989222969332794,0.12331141742635254,2015112901,L
0.6562273449404581,0.5999739183660041,0.930433534751265,0.9901999186926242,2015112902,W
0.5953925653830358,0.8030909909508859,0.9525482086533684,0.959182770458443,2015112903,W
0.6174631531536235,0.5042456139652816,0.5984500837909457,0.9318830707166768,2015112904,W
0.3794437524579836,0.7261836048639586,0.9693048529743752,0.9965222219679114,2015112905,W
0.5683181342340984,0.6041157955019351,0.17613827724348194,0.091794977824596,2015112906,L
0.42152871847453866,0.4943088241966017,0.24852383303371325,0.5930562374045404,2015112907,L
0.3145215166246957,0.2739187086958684,0.7313098949721195,0.8667429330787558,2015112908,W
0.5377517121537422,0.3138141025752959,0.3007429414065579,0.383869553562735,2015112909,L
0.4023188111890438,0.38709004694578136,0.251933630474685,0.5725427346076434,2015112910,W
0.5745172804042815,0.06512834527418021,0.005009809462224117,5.8328379153316234e-06,2015120603,L
0.5844864822793089,0.7765535516836075,0.6815306900204671,0.34835230871770784,2015120604,L
0.4256260323813033,0.29505010572922263,0.0066792936415200396,0.0002896032411523602,2015120606,L
0.6271285413366438,0.4817907852055516,0.06667120873886058,0.17669608249518648,2015120607,L
0.4986414785468968,0.6302734739820327,0.3146078771982853,0.4454875527401252,2015120608,W
0.3123470228590254,0.29627506432105605,0.14547525790767699,0.011795283114779065,2015120609,L
0.6088110288058046,0.4665922967451138,0.5412337267665398,0.3126803380568941,2015120610,L
0.3412414177818469,0.07481433722611963,0.09263958884539014,0.04409408904920975,2015120611,L
0.4567713870481907,0.8443141569220676,0.2554298747302654,0.049814576918724936,2015120612,L
0.4826013684816346,0.38934967703956175,0.980229686567433,0.9995221834712495,2015120613,W
0.538290748775572,0.4419069106762917,0.4879998744371297,0.3650055732924864,2015120700,L
0.6431886141420204,0.6049494782281547,0.7819884631872155,0.6122000869554761,2015121000,W
0.6442452167067163,0.6339770937599729,0.7109072846717106,0.5094460979770874,2015121300,W
0.3157189132179509,0.1262624280615705,0.10353028630364247,0.08239723752174638,2015121302,L
0.3345328474693299,0.3182622918675354,0.13355677619852205,0.002530734819505054,2015121303,L
0.4608262043273023,0.45540323494405205,0.5739746440071092,0.993236949023778,2015121304,W
0.5656173183276793,0.4894547474435229,0.7388195401570712,0.8699459979785858,2015121305,W
0.3740184497234191,0.12571456595812858,0.12267402664080801,0.3800056540553387,2015121306,L
0.7281482888090322,0.9457130261953591,0.9999254477452072,0.9999983598593926,2015121307,W
0.328275294895067,0.2425697975313917,0.3418129202173564,0.15967380985546364,2015121308,L
0.5475183483152839,0.4556080959938595,0.5229885079722916,0.9407597133646316,2015121309,W
0.6134282885260772,0.7974392223932123,0.6746921428306956,0.9959382851937963,2015121310,W
0.6392714886943918,0.7424320416478004,0.6763422911851766,0.19845201849773608,2015121311,L
0.5005710714212107,0.6928580048983983,0.7938379316089781,0.9121406762251576,2015121312,W
0.3795051581785893,0.3368324371845194,0.0963471478574516,0.0019227300091818628,2015121313,L
0.5132576442039207,0.6555052499291539,0.6167277913436808,0.26775925220144225,2015121400,L
0.6719856505628037,0.7968022717526322,0.9543224564530328,0.9390836053558468,2015121700,W
0.6567140768167403,0.308961703302687,0.6356325369470692,0.4159601706132763,2015121900,L
0.4061616861370019,0.4936302308557892,0.1679696632371571,0.006801872484391347,2015122001,L
0.6047165841176964,0.7303462928803371,0.9077938507192256,0.9752077943521053,2015122002,W
0.3006759872293596,0.27983000494482635,0.40861996389127,0.2397755669791444,2015122003,L
0.5151480464168176,0.8405450142418043,0.6168442764251039,0.3594206687340482,2015122004,L
0.6384556551464431,0.8380850520699503,0.8446267471042905,0.7245575202992547,2015122005,W
0.3947122988645873,0.09404535503738633,0.2749511909027793,0.08901676735879861,2015122006,L
0.6924223844305437,0.9773424879072596,0.983325671983122,0.9777679786744252,2015122007,W
0.33590694646976005,0.6084496751865232,0.7485518844807411,0.9788979902688286,2015122008,W
0.5182817737386977,0.20962183241062995,0.5061238357021611,0.07680734258849609,2015122009,L
0.6528905218505618,0.23418341607744414,0.1820031824628393,0.5476651403270302,2015122010,W
0.5237639389420368,0.8349580272592931,0.9873280121887792,0.9919207299650186,2015122011,W
0.4287322078243272,0.3843407804208895,0.0031550268563785844,0.03706476003153705,2015122012,L
0.31902973784352,0.10622841458020116,0.013504441083823048,0.041846172552071126,2015122100,L
0.6563285134502947,0.36999261527855776,0.12449450088080505,0.023701989288178852,2015122600,L
0.6331713475327816,0.9534120506219972,0.8917552223554889,0.9961148803861556,2015122700,W
0.4182176145612475,0.3818176733204198,0.3049710398419524,0.20575898852799854,2015122701,L
0.32128266859163623,0.18992370266044667,0.0019727752341166527,1.2198460395129727e-05,2015122703,L
0.6213256618251887,0.8226246914499704,0.7997163732855644,0.7014725560343729,2015122704,W
0.3519191627875945,0.4890844435271827,0.7321728390694309,0.9623618948548792,2015122705,W
0.45810894780358,0.7764090370180509,0.993500731065706,0.9998707251253478,2015122706,W
0.23711230593096735,0.5189574141265266,0.3769646390886785,0.6859635278055981,2015122707,W
0.4836277219921993,0.4045989632372517,0.6009580893697513,0.08880318241506258,2015122708,L
0.4575713055256278,0.5163715076429265,0.6241272146994479,0.5906755395093829,2015122709,W
0.4803465605343478,0.8619094195021973,0.9665422776692879,0.9865607081242941,2015122710,W
0.4031355147313879,0.1909517850954823,0.2944644478052657,0.0726788442661509,2015122711,L
0.5398661398585247,0.7423876400616399,0.5415805688188092,0.7093752170751632,2015122712,W
0.4917685212923338,0.7997596059071624,0.8356289717449117,0.7701412602297303,2016010300,W
0.6233836257059778,0.5073809188796229,0.5650772674438039,0.8578939276881221,2016010301,W
0.5576452386776091,0.3135738078148299,0.8705157498290994,0.9649034391486484,2016010302,W
0.403207987498766,0.3996997356819155,0.3434802408182539,0.0561076459090493,2016010303,L
0.5779774379614461,0.8264459697050488,0.969133231064325,0.9710067349648094,2016010304,W
0.5869349332105803,0.4601076757448252,0.8425640261206858,0.7328983745487113,2016010305,W
0.6335389013653725,0.8170400868911929,0.8918682986663095,0.97929935981171,2016010306,W
0.2994026519452176,0.023693023656863703,0.12051864913259402,0.03700208796440398,2016010307,L
0.3452214381096276,0.3929577794029112,0.8027715757154604,0.3360347851893144,2016010308,L
0.3024903978064236,0.18064497065563975,0.39306913288790135,0.3015021371874909,2016010309,L
0.4932095816158177,0.7975015141659249,0.9913810217279938,0.9992096167945391,2016010312,W
0.7001417443411629,0.6624531273101721,0.3744080253588668,0.5140470537919226,2016010313,W
0.4601756291874448,0.24657547799736115,0.00026680174699944553,0.00047083486960709315,2016010314,L
0.40633809203309457,0.4494006180610485,0.12037853131799303,0.5033277739477007,2016090800,W
0.5313561078441587,0.5629194470663704,0.11861537039053928,0.2250847062606932,2016091100,L
0.560498124822899,0.7265704714396981,0.5913598976708793,0.7436553869117567,2016091101,W
0.4148487591566569,0.40916966815561295,0.4615248970998487,0.8501140639614648,2016091102,W
0.23354476113694886,0.5507407500494864,0.38253071942729583,0.2498221815496608,2016091103,L
0.6448602944383298,0.6777905546024762,0.5505221436611283,0.5796678638182035,2016091106,L
0.7811385617476236,0.5905522915905653,0.787208127035965,0.9593914616570894,2016091107,W
0.5486617113911817,0.613711320229522,0.6529624743779163,0.059480909896108325,2016091108,L
0.5516195726396292,0.4951151400382394,0.716214076593775,0.6148824749717454,2016091109,W
0.6377232875512812,0.5133352802358923,0.6348661667335807,0.4554967437770908,2016091110,L
0.43589133675093017,0.2899937464736405,0.15151094537900933,0.4200473257946601,2016091112,L
0.5427398134334451,0.4968641552539718,0.05804593070649099,0.07167964547568427,2016091200,L
0.480335729234448,0.8840829000408629,0.8832941117505219,0.9995022771349727,2016091201,W
0.3627919258490528,0.2505971022108324,0.3760196388523086,0.02794432655735757,2016091500,L
0.4824549697762264,0.457279222256586,0.8420950465560119,0.6843763160782538,2016091800,W
0.6515728756646535,0.9431066917507586,0.6691252242566268,0.3819520708995704,2016091801,L
0.4278755548363544,0.7430225780375059,0.8488413025447948,0.7208176715239059,2016091802,L
0.4624045699992051,0.7195690363280812,0.8824028168565454,0.8630355395104901,2016091803,W
0.8192901971654392,0.9748952347836924,0.9920296337164344,0.8517750669679751,2016091804,W
0.43781754363059605,0.26185134633662144,0.547142976126758,0.4441907229406321,2016091807,L
0.689518323526106,0.5268197416823697,0.5777608593761784,0.7449010144094376,2016091809,W
0.4611630788941575,0.8212601945294343,0.5427206755660288,0.7433292036456038,2016091810,W
0.5064343443941994,0.5076551689024873,0.5027197226691679,0.10026086786479993,2016091811,L
0.7987051878415271,0.9914349965504156,0.9988335207584936,0.999361438416284,2016091812,W
0.3772819984980951,0.7200520818641533,0.4956780769148662,0.0074780711622601794,2016091900,L
0.5095710477803892,0.7865214263635608,0.9426216429623931,0.9991499493165736,2016092200,W
0.4585833230550427,0.9058946140208046,0.8792084988151377,0.8990081392098356,2016092500,W
0.7085546686385441,0.8212004544507983,0.3067380618593866,0.055927921781480205,2016092501,L
0.6618970927729408,0.4185113231268775,0.4769288456683805,0.17582041915891533,2016092502,L
0.6330027666648961,0.9421260179628574,0.9277168822642744,0.9444555825186084,2016092503,W
0.5816475302819433,0.20182318949942332,0.3225451134505289,0.4746879702525414,2016092504,L
0.6495303502455324,0.6982674100373376,0.5703953660381211,0.4379415267165108,2016092506,L
0.4679800996806312,0.3154060410632413,0.1688861641474665,0.17254737203196807,2016092507,L
0.771037415052745,0.9352432820792288,0.9901420832774444,0.9998182121651584,2016092508,W
0.24739185481064266,0.7091659453998772,0.701555710031229,0.2111052316317428,2016092509,L
0.43181477740945584,0.7592732769977609,0.9890301525141282,0.9997709125385024,2016092510,W
0.5945210607330115,0.8692391027722387,0.5390064480801819,0.4457859960578167,2016092512,W
0.7210941213627713,0.8862747343555654,0.9003790814499036,0.9636005884986232,2016092513,W
0.6801590886048173,0.3821664994283771,0.13661391235194242,0.08424664647129539,2016092600,L
0.3874037978403755,0.6518454195509115,0.9033822467404502,0.9372742135379762,2016092900,W
0.606846430496212,0.8406117027363901,0.9125939799362672,0.9422769845348216,2016100201,W
0.5407128127515413,0.36269621058322293,0.35078949229987205,0.38327212958437984,2016100202,L
0.5986619205484991,0.8039123332000196,0.5747894681290527,0.8257341223309752,2016100203,W
0.765113182502866,0.6395081451631408,0.5188660550312956,0.8482825443892749,2016100204,W
0.3634725942709157,0.13620803393805114,0.16719503888741347,0.035377151836454394,2016100205,L
0.6154191661265744,0.3739814675703945,0.253243907746199,0.033067349264218504,2016100206,L
0.6552650354517081,0.5265032702382731,0.3351086366750812,0.8009777906032292,2016100207,W
0.4205518762384112,0.280415394324272,0.11524478447940277,0.00972397163919003,2016100208,L
0.24350210364262334,0.25287067698963106,0.5284427373611635,0.890132561159563,2016100210,L
0.5885966142178921,0.8655350495234959,0.5240569945442028,0.10095891077226726,2016100211,L
0.4846165333717137,0.9498936010436076,0.9999926396814328,0.9999984392143556,2016100212,W
0.6304705526664395,0.8834570608335999,0.9175416480809137,0.9646266314394584,2016100300,W
0.5460708307533031,0.5077105197315603,0.12068065493353515,0.04859624212087832,2016100600,L
0.6492677643817231,0.6521812290542561,0.3277205286434426,0.22489442078226346,2016100900,L
0.3588767639842408,0.027432500260693105,0.027362042887916996,0.007240712220445976,2016100901,L
0.7260395209446846,0.8050279839166804,0.5380685159499972,0.35961298461754543,2016100902,W
0.4113364579323728,0.6531559177888354,0.7117003541977285,0.4143769542577804,2016100903,W
0.4664415542140188,0.3347307645981568,0.2630368434685899,0.02291744159906928,2016100904,L
0.7964435019878441,0.9585806379690186,0.9389847471358296,0.9912731575273136,2016100905,W
0.5866336913782536,0.6124017704422107,0.5840688315367509,0.9435864300932124,2016100906,W
0.31894322882560217,0.26387005853673384,0.05035380043713369,0.033796069591104066,2016100907,L
0.6473267443047426,0.8729256120101402,0.9995637519963159,0.9886853662925223,2016100908,W
0.5330165707105601,0.25679590761919585,0.5317922560513431,0.3402139406116359,2016100909,L
0.5854896149821165,0.4946566889678593,0.3388823528264949,0.6615104453855198,2016100910,W
0.5990854537779909,0.7069529038565869,0.7590755840187795,0.948318575082653,2016100911,W
0.4231952831389574,0.5631227666905938,0.6280250422368824,0.9979517102725952,2016101600,W
0.3972791929471523,0.6323795689335517,0.8272421025412053,0.7371862439653395,2016101601,L
0.6290989935143103,0.3786076657347268,0.6174275841539812,0.5005631794691379,2016101602,W
0.6032712761615038,0.5960464786644313,0.6965565277779389,0.9794150554398262,2016101603,W
0.5885905220323119,0.565004021984668,0.44720582559302396,0.9043517695608688,2016101604,W
0.29442585500942675,0.18047098021737265,0.5681564826720392,0.661878419810995,2016101606,W
0.6120230204307427,0.8072905243031337,0.8297478849879806,0.9506335964804766,2016101607,W
0.5381314940455317,0.8241176207395534,0.8372720205610658,0.8352610440628239,2016101608,W
0.7614793220125864,0.3986012568484406,0.10855759498272899,0.03643128650724203,2016101609,L
0.25737444591744363,0.4248736167496528,0.11052138440957683,0.0656883938226217,2016101610,L
0.4322706996549708,0.6827018264172788,0.581988265119292,0.3559429178404536,2016101611,W
0.6706198868597725,0.7514056130822377,0.9144571004762834,0.9937012192189062,2016101700,W
0.5750277439695491,0.5969397989065912,0.5580020020261999,0.9674396536756698,2016102000,W
0.8290522562934577,0.7584434640116587,0.545342150719335,0.3266011537877601,2016102300,L
0.6751538600846261,0.5102936856826699,0.9030376417957344,0.9673927766449744,2016102301,W
0.4852008723739636,0.5409295404322051,0.7380530722888307,0.6289771342599672,2016102302,W
0.4349429281696084,0.26506337217601217,0.14192506703969446,0.039748449856593836,2016102303,L
0.4199849382094363,0.7810999377836825,0.7178254467600995,0.903720250286018,2016102304,W
0.6302913570500726,0.3866781217206012,0.34436721946612464,0.4379333144704752,2016102305,W
0.3230527605447945,0.26684700058899,0.6342039713446571,0.8995737790920975,2016102306,W
0.3098409665463868,0.7059602556995216,0.8824651165307033,0.9726508890516148,2016102307,W
0.6321081523305926,0.14098016975978145,0.2461076031253877,0.5211357198762079,2016102308,L
0.7903722220070317,0.8102255473413426,0.18211209996145672,0.08004913211409526,2016102310,L
0.448494677745111,0.3206021580675121,0.3963979954938736,0.0720324807277956,2016102311,L
0.453864464831649,0.5659689215133088,0.5894532914972683,0.9579512432794394,2016102400,W
0.5756648744779493,0.9601421450959412,0.9893401560819384,0.9994686524815976,2016102700,W
0.5420781121559071,0.5181852329491778,0.450553855231583,0.4428872346688081,2016103001,W
0.4848658284797346,0.16395801870037302,0.07238297847650188,0.009271639705111748,2016103002,L
0.6485012216884929,0.5693932479644472,0.6974332756554023,0.14032923012876375,2016103003,L
0.5276515214606385,0.8433799020516133,0.9058474568284072,0.9076740079288173,2016103004,W
0.3132211246449553,0.4443427699033706,0.0939137255480894,0.03134498517115625,2016103005,L
0.4430818589198012,0.6174283122171143,0.6802665421227864,0.8599445170877091,2016103008,W
0.4671388443974463,0.9126296780910512,0.8952009345733325,0.7319364753565706,2016103009,W
0.5992047255432071,0.8484089652582455,0.9390222258316228,0.9448353876748644,2016103100,W
0.7531093206854085,0.4873996037658792,0.10155270290951346,0.0032035916521863106,2016110300,L
0.6471391093237371,0.7315336878712321,0.8843478300911359,0.9638035215519052,2016110600,W
0.5360677068376326,0.6823512845451926,0.7382607362939635,0.9458461588231608,2016110601,W
0.554360527042987,0.1898107958140112,0.04210571665988738,0.000325749723552482,2016110602,L
0.5071808700095229,0.7782858827527785,0.7285654334043536,0.8687810084751979,2016110603,W
0.3815418774502334,0.536752053818025,0.6448394456364396,0.5060300789497596,2016110604,W
0.8126403150097143,0.8549838128048319,0.8523870318504082,0.6932683312357268,2016110606,W
0.3887632692221184,0.35563478363021883,0.2220146653604329,0.0935509432245506,2016110607,L
0.6233888149792365,0.08627693930476388,0.15787199436559685,0.0168653232658883,2016110608,L
0.4861974724282604,0.3604623783134905,0.13431804342056253,0.07665913906283595,2016110609,L
0.5132380552898315,0.3930614923321278,0.8786338155660961,0.6474029025804962,2016110700,W
0.591916892770855,0.5261033925870672,0.8218469457784394,0.9864556794596836,2016111000,W
0.3618558136754842,0.4071147847748553,0.4351155039150516,0.06938734666862323,2016111302,L
0.41272966751666595,0.6548514212597267,0.5180272526873175,0.4406623218688337,2016111304,L
0.5830817373540783,0.6228034959216007,0.5384999307835204,0.7769870242146354,2016111305,W
0.40680113862220135,0.7212107084443747,0.933010582752444,0.9983830276952042,2016111306,W
0.8010056310075345,0.9330060501629268,0.9193930613164226,0.9969459956306314,2016111307,W
0.7064253108443787,0.8074663480586618,0.4426100826716678,0.5295782594817637,2016111308,W
0.4321903777427034,0.7429705448577142,0.5488926985803908,0.3200543723031597,2016111309,L
0.598163937458474,0.552532437204186,0.5682998978182326,0.4141728732673881,2016111311,L
0.5815474292459998,0.2820835700121149,0.4500761958925792,0.25748031457546583,2016111312,L
0.5112413754704938,0.521840422485423,0.2461820624210909,0.5417470983032131,2016111400,W
0.6321017458050523,0.6243828044772711,0.9457446002372208,0.8538551457956469,2016111700,W
0.34929070225892744,0.4440276072807423,0.5325684863807155,0.3104686546340837,2016112000,L
0.4671158888832576,0.3175195737759178,0.12238984452315073,0.18287594872188906,2016112001,L
0.5243256332814411,0.30348272858440617,0.6926816476287059,0.8757132845617404,2016112002,W
0.41937015693973256,0.5715759679341016,0.638099479146405,0.6780047044168077,2016112003,W
0.6823031330896902,0.5106585376872524,0.8076267755383487,0.6753331499393057,2016112006,W
0.34415165077517124,0.21303201783199888,0.6076602812084603,0.7781369695074359,2016112007,W
0.7297191937140801,0.6496762865918566,0.7848219256077861,0.8665693293298314,2016112008,L
0.30718582599884003,0.21775457020115724,0.4062808798431454,0.012215734477769457,2016112009,L
0.731904600354674,0.6941904314921532,0.9157284540912249,0.9629019659930104,2016112010,W
0.5659558822081866,0.3902043370701649,0.5662457081412811,0.8143100355734809,2016112011,W
0.3999451703579836,0.51215206088923,0.31059309778170563,0.5292411429778894,2016112100,W
0.612015260886523,0.7201220357658271,0.8491898414751209,0.9073882101939424,2016112401,W
0.2771321593954516,0.09864845758766144,0.07745972749643865,0.024359133052952564,2016112402,L
0.3671325299266651,0.4212591243682814,0.7396635692491809,0.9519716239622078,2016112700,W
0.3664141738257709,0.20605633208539956,0.4451216852169334,0.7534866677032991,2016112702,W
0.5458280211956746,0.2686044828831989,0.04036013941280703,0.08809977038160431,2016112703,L
0.4775789856138075,0.5201645309678169,0.2587274251614262,0.07670801337794386,2016112704,L
0.3034328611784473,0.5298568006067249,0.7199215659883094,0.8645688954365284,2016112706,W
0.34015647619001743,0.5896447413034129,0.9055747499536472,0.9998822768876072,2016112707,W
