probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.5419927814388854,0.6048127993738539,0.5156244375541197,0.4998692530754812,0.5444425205108495,0.5160664341978833,0.5012567588369947,0.2294479364724917,0.0658862534856095,0.01610677446531783,2014120703,L
0.6015667388860415,0.682644371684435,0.847248254709734,0.6807559570272841,0.8155614705070167,0.5561777964530921,0.4154526187705653,0.5372691793089874,0.219191803059876,0.0199384884697005,2014120704,L
0.3771358083160216,0.08553825684651531,0.12466043598784345,0.17932645216659254,0.08128037708037482,0.0018623209311109078,0.0007949432080142094,1.8965976974483208e-06,3.217202072170652e-06,2.877903684291381e-05,2014120706,L
0.44591377587920206,0.2651129257662236,0.11635207019050765,0.11362592915143167,0.040362570738361685,0.00480622137149905,0.015410968409530825,0.003105638280530464,7.936612701964219e-05,0.00010184288291090262,2014120707,L
0.5671301830684339,0.3675833747301585,0.4190670024354336,0.18177861666128206,0.21619882189051187,0.2000523528199205,0.12344756620188392,0.007344329404386605,0.012884703470021866,0.0025236825273173835,2014120708,L
0.6030181562070003,0.4119812974530227,0.4180179950198423,0.5230383771513027,0.38221138854867204,0.1639255016072627,0.22392202438709266,0.5705923850200264,0.6132582839226624,0.8690875423178641,2014120709,W
0.5663159764752052,0.4727780888324337,0.6410705110167289,0.6412276323191717,0.8563915285798014,0.9417771979837991,0.9215247762157124,0.9637253368961042,0.9468148668944056,0.976309792611618,2014120710,W
0.5423793285065597,0.4987749055278713,0.4041143985305612,0.562830184968087,0.6694614514566896,0.3779585987538313,0.5288946889004509,0.7776558882657917,0.8371834309459729,0.9632308508419408,2014120711,W
0.4207615527446132,0.6171968026713482,0.6138337562858012,0.4846317182298322,0.4978502288660705,0.3873809988136137,0.14313760568453393,0.1269070119936076,0.08885360799447327,0.021877467193763045,2014120712,L
0.5573686367858561,0.3734295877726893,0.5154078990827297,0.4425551899956727,0.319758445353973,0.2100549019930543,0.3089429553683258,0.21187847662474268,0.1054240141988274,0.010986022546374595,2014120713,L
0.3964991481226503,0.4927934429954104,0.14603199744412562,0.16416516328042338,0.3151937914287645,0.20557179954930446,0.31382632184915005,0.1546731879379576,0.24096915285260745,0.10852849553137278,2014121400,L
0.5370149042287478,0.5456706791778517,0.5252530354365668,0.4460106475086186,0.5681603992521886,0.43185347393519546,0.5278975059704247,0.7153126489623027,0.7343046076172439,0.9027193537433106,2014121401,W
0.5795997295675783,0.3805709545124786,0.5569270857671283,0.3466983265923126,0.5470914166748,0.8016781146851646,0.7327911391570409,0.7450013506886528,0.8534158577585776,0.7051044044182343,2014121403,W
0.4718946434999621,0.2320679569866552,0.12819297837968202,0.030172778831877974,0.08507537049292371,0.014210567108129625,0.009754131779023734,0.010181576681499476,0.007794793618555507,0.00019664263859409117,2014121404,L
0.49010221213548993,0.3178739945161129,0.500899608235901,0.5838564682663476,0.7428946151667989,0.8063058313125887,0.7927778807323778,0.683618782412361,0.6036358122835299,0.9347409696902632,2014121406,W
0.5286358282486002,0.530858881689767,0.7440165360288444,0.7856247248206583,0.7703383673752227,0.5982346188762914,0.8942494775305253,0.9985170812496976,0.993251989388712,0.999750581926272,2014121407,W
0.3032659559675809,0.4260494665227113,0.259825825546316,0.19347594584472227,0.3430251942342374,0.22056084606159532,0.4631448444366014,0.8738463837064184,0.9464181368766058,0.972843443357075,2014121408,W
0.462736766298037,0.4661640915232324,0.6157403126312655,0.5350874239911063,0.4082199660309801,0.40287457011338895,0.36478676045798597,0.7274907688061045,0.724479042660242,0.969689267429906,2014121409,W
0.5405479608914742,0.40346968107522063,0.29239052006013266,0.42516027771454384,0.13337888699422118,0.2897710562606856,0.4202365421022648,0.09838523085026388,0.23395528467256896,0.058646211821247664,2014121410,L
0.5736385761749193,0.6244462768395732,0.6843149747549419,0.7242235954904256,0.5908902894977057,0.6282403929263217,0.6750614028010528,0.6017130553765444,0.5567754258963837,0.16292759780567825,2014121411,L
0.5131435154150308,0.5658393876887574,0.4885954509440268,0.42973184810283344,0.3322613943773364,0.3170133759067749,0.4651078571805421,0.7676556688960271,0.8191089100659519,0.94989038003311,2014121412,W
0.22213564609666847,0.1602819787387224,0.07076294331580457,0.07742049851111778,0.16641700074501964,0.1403764805067358,0.5483654569631001,0.2134026491877108,0.21066132575348995,0.031345550132560684,2014121413,L
0.493497334292693,0.5844291334406158,0.3081360115428192,0.2073104856813952,0.2958731056466728,0.07542094766846996,0.014304851769607718,0.028445149639169443,0.05357108240801689,0.009212466099357127,2014121500,L
0.42751255134416,0.2786388014520821,0.3824175212828932,0.2742935244559695,0.2502313389369699,0.5296163797245024,0.5772951532511406,0.580072365666181,0.8121495412170392,0.9437912027569534,2014121800,W
0.4698141134188474,0.5817385289459832,0.6851627013658907,0.5520158537434123,0.3862396709628441,0.4473354455093537,0.5603847277034051,0.8169992989978516,0.5094421219221572,0.5496492587907122,2014122000,W
0.6097171031397455,0.6212964622076721,0.5144892040554865,0.5260919309245488,0.6874610096044749,0.7744809273884316,0.6137219795979811,0.5997343796328615,0.5193557109347858,0.7758275273421908,2014122100,W
0.4670642853132856,0.35916462723618525,0.4134932725582103,0.1606432341398667,0.2280037296582871,0.3750643124457542,0.5204280081228643,0.6556852143169287,0.6977687814560091,0.15126658841420634,2014122101,L
0.651647554502089,0.6497269361057461,0.7139446682298837,0.77082755911293,0.8606012633762443,0.8425286712457498,0.8601964813421705,0.9109712576024348,0.9675580829100148,0.9519219897789334,2014122102,W
0.5287166718774149,0.3304321728579417,0.22168838166283067,0.15978086803917008,0.25417730489219764,0.2085062748783468,0.3205125608990841,0.6207803268352903,0.5979173159047345,0.2433495453848305,2014122103,W
0.5497687899888113,0.5058575371162866,0.4137514501900633,0.33333828682249034,0.5240629235551896,0.7014838568584006,0.6742615044932982,0.4073473899115223,0.4889098850009728,0.2420857399499148,2014122105,L
0.6200067041007705,0.4845674766705448,0.4008685281337162,0.5170085361047212,0.5669553442727897,0.6195946353953644,0.7111802196347392,0.8908142794607757,0.8316358205613182,0.8998218508237619,2014122106,W
0.4734116979837049,0.4746251074695486,0.1968240442393576,0.229440253741484,0.288413896374124,0.1894325656130196,0.20059995520110666,0.15620025234124546,0.169530382646868,0.01397367817768358,2014122107,L
0.4149295352976321,0.27919901856122514,0.17620644109292127,0.14501923434717612,0.1018908120511694,0.2976069094351034,0.11745526954443915,0.08926825939240413,0.04016810260394443,0.0214134502590535,2014122108,L
0.5307112699787603,0.7823431212855718,0.9326488239769276,0.9936845572435088,0.9989475842256956,0.995414656809424,0.9999185557435916,0.9999991040144351,0.9999994178692744,0.9999973445037108,2014122109,W
0.4083273384661744,0.20519467975024144,0.4711945273604911,0.5941748031082162,0.6807042734338591,0.7430694160984748,0.7677400313467937,0.6030567428162263,0.5329139419530688,0.9091755837367984,2014122110,W
0.4357678614363101,0.460178706812983,0.4106520125132523,0.6562918740281101,0.2024138808074674,0.13557639795579912,0.1018743982507636,0.20176716563205155,0.0023198507047411665,5.0880441836641134e-05,2014122111,L
0.4614104866340479,0.5593411128247915,0.6188643011541537,0.7597594782483901,0.8746121626089237,0.8746290126965406,0.8524510080330825,0.4844579836658502,0.6360921349665912,0.6539263004436378,2014122200,W
0.3937569940590022,0.504857865821823,0.2533037754618945,0.2814186724877146,0.11519719445259455,0.009826704253207974,0.026021279759338208,0.0013099470325119158,6.746764992204834e-05,2.5860553368173278e-05,2014122800,L
0.3933753515175681,0.5942848662315212,0.4658638778153038,0.6338171995651415,0.5108427076554818,0.4162058073221157,0.5021093257736533,0.3126980795719534,0.4024430716769174,0.9291857447146044,2014122801,W
0.5952611170171065,0.5295078928451188,0.6096644115003176,0.6350749163518934,0.8308866183961406,0.5894864788803293,0.5518895492441409,0.8119623024479817,0.8984487293716711,0.9701238094740304,2014122802,W
0.5751888815292691,0.6214847804607507,0.3907333101298042,0.5766181682336912,0.6702140635309501,0.5522607194080595,0.7540343075711758,0.5668904145244911,0.7781189073468362,0.8771654760107342,2014122803,W
0.3966330895195255,0.4902158608880735,0.4491004514425154,0.5273476527801232,0.3698611385201163,0.8331258418853129,0.5502389537339719,0.4136491786841328,0.3688741498448763,0.04533588239110308,2014122805,L
0.4490372860376724,0.6223220593993126,0.5380374844137759,0.5234589858703838,0.5647834480077308,0.4237129801605395,0.7013707680287784,0.6627639007073929,0.7026643528091195,0.8680683100233841,2014122806,W
0.2861514382000605,0.3620344377240806,0.27710183137110755,0.1336672715336955,0.18234595762960426,0.15649888704031056,0.20466359162133024,0.17368637346861138,0.27997505068847306,0.06821688328396748,2014122807,L
0.6695626289809697,0.28107376845391674,0.33616997079351296,0.5241679233202748,0.6317859463386469,0.30869352834854186,0.34654086938158507,0.2373736231131809,0.2492423990127378,0.04573381704600288,2014122808,L
0.563997488307884,0.5911233474271254,0.3478212518322006,0.5076268679103724,0.7448734652809148,0.693349992238164,0.8571665554565101,0.6985825625141098,0.6240855643628775,0.9278882421696096,2014122809,W
0.5861207788142506,0.5817361807987584,0.6508430658582327,0.7578688300963491,0.6726834780742792,0.8519141621471071,0.8857185696475103,0.7647583770370908,0.7989807012475993,0.7041379942782084,2014122810,L
0.4552795132027271,0.3943889001341672,0.2153852161108183,0.1063522457031294,0.1619709234115536,0.1600405436638871,0.3007934088223459,0.15805194954606505,0.16726829763429085,0.009366977551349309,2014122811,L
0.3790550040612898,0.4356161604216877,0.1882976664837197,0.07178640588882845,0.06823096614295011,0.08556421839010485,0.04955728539726279,0.07384958760914684,0.04968281274006923,0.00660099907009399,2014122812,L
0.5733324956463164,0.7443641084456439,0.7340543867396973,0.8338592612101586,0.8186208505155924,0.9243152770608772,0.9365990471794408,0.9718983022497909,0.9864999506245672,0.9997058623183894,2014122813,W
0.3805036659727118,0.3966738050641706,0.5903564908330832,0.5610662463774445,0.5992091022153443,0.31061775252075,0.32796605592682,0.6641389783484299,0.5784290952445438,0.8411506247919384,2014122814,W
0.4346822941332673,0.4504873330947323,0.4380934146668464,0.31439491855217205,0.34083199988434204,0.3934884601268628,0.5144924354492124,0.5736870362109384,0.8695285865780783,0.9706000267539968,2014122815,W
0.41269665428647695,0.4852139228880329,0.5338086683743781,0.6302440719116587,0.8839085241516746,0.9053371492536542,0.833417123454934,0.7141845901533982,0.9259799512081944,0.9733798050157344,2015091000,W
0.6324909397764747,0.5814158662954733,0.3550495747030473,0.5263907925741412,0.5100229235011239,0.4133591161375088,0.470784971043473,0.4403586834154539,0.33932191084396,0.058227082609144665,2015091300,L
0.4238561558970866,0.29638144762693164,0.5572358995729492,0.4974552904168469,0.4237609630352429,0.4813800321844898,0.18797467263109516,0.2501767370008345,0.2334744464985631,0.07334649767308044,2015091302,L
0.5754194417653902,0.6301727817390192,0.5153409578989423,0.6582058411541055,0.715729095363827,0.6555923082905196,0.6487930659842939,0.4905881651409909,0.35714729386261457,0.29382271348979205,2015091303,L
0.4885454383986554,0.5806637907906199,0.7590666814118144,0.8155635179278784,0.7376327581235234,0.9744813975167429,0.9739851759646516,0.9016588724513802,0.9736694631981796,0.9755314424106499,2015091304,W
0.5493964318046364,0.4264497725458182,0.5178507318551417,0.5385218385878938,0.4072430319948822,0.6114316951841061,0.8575294782638762,0.9191834115432546,0.9942474905259259,0.9990603830390776,2015091305,W
0.42388850920179405,0.18287275977950407,0.17944786507380195,0.1303628642671521,0.019909149698034145,0.07367837359468044,0.04676030220375072,0.029944670551251808,0.019195699710418623,0.053123100771992116,2015091306,L
0.6094108473671568,0.5900516008531385,0.6377329072025805,0.7449877371763239,0.6257384981593257,0.5238397008175256,0.6007279662144858,0.6369607276569188,0.6557401787269883,0.8955658869150014,2015091307,W
0.3919776276018421,0.27300824347158725,0.316843269290614,0.10672905518122633,0.17748459399448366,0.2770496237970117,0.2847414691110596,0.5682706259021254,0.7300811465212507,0.9360542736469044,2015091308,W
0.4972503179969015,0.5748001592179561,0.6540514529599735,0.577070056555771,0.5351976388315918,0.4163153245378639,0.3638315575341465,0.5644453127143304,0.6760616415819316,0.8316014142453991,2015091309,W
0.4039936655199177,0.28121890403144395,0.32694833316089866,0.22469152899300052,0.13366426238942686,0.003147589381886973,0.004887878404559731,0.0003750400045442567,0.0004850092222277413,0.0017116268371251148,2015091310,L
0.2656582649906856,0.08342331469664742,0.10823518507915952,0.08855699199262422,0.056018859800044334,0.0002715055633081276,8.564348207372232e-06,5.286784885140421e-06,0.0010178407981055182,0.000962627125174282,2015091311,L
0.5528084390988395,0.6106498377435117,0.5175252606491193,0.5861844879179067,0.6003400153897447,0.18886265392617446,0.317960837191789,0.3742005723196312,0.3612053205559224,0.19697445669566405,2015091312,W
0.6311841480150319,0.7722541109427401,0.6582475068273587,0.7152920315529994,0.7988529040606004,0.8527211599324811,0.7357708344053578,0.6462220486208636,0.5021903171345543,0.4942999844974515,2015091400,W
0.5966908920538787,0.5225716369539071,0.4067186135606984,0.4495331111010229,0.5952743151485377,0.6712236826785871,0.8534563821338984,0.7626334233603598,0.9189654858330788,0.9943956025321627,2015091401,W
0.41632208159898587,0.4445580234756318,0.421667305807546,0.7435347136429155,0.8316735411762124,0.6355320307573489,0.5895986835028647,0.7701530432044335,0.9278005208018054,0.932855085275468,2015092000,W
0.6045821261561997,0.5775520477789351,0.18877909597900425,0.1076033280082912,0.17448223912647146,0.09529252895265328,0.06818343913685343,0.019446314075728624,0.02166764409171207,0.0639113865399562,2015092001,L
0.6240476141164346,0.6963865146120021,0.7063734158918991,0.5571097177879426,0.7097771293894807,0.6439713743257445,0.5833621488266179,0.7011299156325173,0.8467528206431024,0.884955954635345,2015092002,W
0.6742077003658915,0.8730931981548271,0.8938453592753793,0.9383724917957248,0.8991008293514712,0.9663436229883684,0.9385449984769321,0.8583241134042443,0.8489458974170032,0.9733137374313676,2015092003,W
0.4427369279850899,0.5456019082136462,0.26252004900424963,0.34463075760037265,0.4913196221795916,0.7457642615158422,0.9014483826653664,0.7364987746823684,0.7283538723568949,0.5702956601273197,2015092004,L
0.5738430015936921,0.7415030899692533,0.8391463754780799,0.8279382755703605,0.9153473555000924,0.8867143023685157,0.7306123131553399,0.8104895372249559,0.7792750717230695,0.9700412735061814,2015092005,W
0.3583564042091228,0.23927179350935154,0.3480786229983651,0.4636236465524268,0.13141967712353708,0.1051096742461638,0.042285409016054966,0.0528509012290535,0.019756136050633432,0.0015266529059475564,2015092006,L
0.6044417391268299,0.6848614411451547,0.7911573069830826,0.7878927489952605,0.8830275510662325,0.8301650712199309,0.9082436388493512,0.8910135207244384,0.9685291033339029,0.9823957674934078,2015092007,W
0.59604728479739,0.4775455060864647,0.4200581056975808,0.3909533989733157,0.4619312512066237,0.1925171125049472,0.13340128555732586,0.10517499819727212,0.24993249116622085,0.12086406137445428,2015092008,L
0.5302654330574811,0.6146111278226342,0.6447319154635847,0.7115415342371685,0.9843367026298004,0.9980970983676496,0.9869883986788729,0.9743533938838156,0.9685722832496751,0.995692147622474,2015092009,W
0.8478615037394626,0.6929661630750156,0.5309775401189669,0.5929868983667599,0.5420316928186996,0.5882505344835971,0.5809713952457121,0.7689948667995341,0.7051813059456395,0.23943892347211335,2015092010,W
0.5823095691117645,0.658912664480088,0.715712868232359,0.5833628001784893,0.7407098753701185,0.5962859947629449,0.5080371181155001,0.4310826099486479,0.5300773200103137,0.5686845233710638,2015092011,W
0.5670782383543153,0.3922289965033655,0.38305327057869776,0.4062569196953391,0.4096159765420016,0.11835413683230145,0.2733245603447217,0.18861330442584867,0.08268490636406098,0.030349426956048687,2015092012,L
0.6210526217213836,0.8431647324900836,0.6005089940841914,0.6006624114567254,0.6886072525658996,0.7044563592890873,0.46612502661988603,0.4940860657316451,0.7659005073756553,0.96896177109003,2015092013,W
0.4877361628477782,0.3948159263034048,0.1990131639049041,0.21666085664577006,0.18579937661125911,0.2772627226860019,0.3276410660703059,0.11227289118422057,0.33794835997795025,0.033456170480642755,2015092100,L
0.587350239521924,0.7570468104677729,0.8179056095619993,0.8370558975476219,0.7793417620258699,0.8418122962955249,0.8424725689791265,0.9305587791890452,0.9739635506334016,0.9769368207924388,2015092400,W
0.813224981737141,0.8364231213255453,0.7079898993927842,0.8374169991849459,0.7859112227108205,0.8735756861850608,0.5196304883891859,0.5046423013263164,0.2749233486198049,0.04876474251484009,2015092700,L
0.3967686915739385,0.4419610649467679,0.32053601391211906,0.2636177144107416,0.4533277556527575,0.2480039042469284,0.5628484572450719,0.6238051998945908,0.8680858669421402,0.7361082060882577,2015092701,W
0.4753427317949609,0.4850223655757822,0.3657968332306901,0.20698419875391694,0.03004024314246045,0.08400421372382387,0.11158315569888322,0.0857417232538997,0.12769659392052546,0.1593292697110472,2015092702,L
0.5683113784280722,0.6157434919037501,0.8009949964905642,0.7196031719321859,0.5024386857426971,0.5789110490471944,0.5991176621469557,0.5374673391414384,0.7988015616743347,0.9711643004196719,2015092703,W
0.5966157863478292,0.5045218502386677,0.6108246647128122,0.8096445154451491,0.8310531636859573,0.7964684387697908,0.8936502422966657,0.938008569797618,0.9979673530207458,0.9963706558295462,2015092704,W
0.4282295508954237,0.3909243442920791,0.265199728247406,0.2491028291247759,0.25878085893043,0.3100867718960138,0.25233398116374384,0.3325567878233067,0.2648290741183477,0.14735222954176794,2015092705,L
0.6266671695645438,0.7345969790017045,0.7400444389775219,0.7481457614061615,0.7536129857986035,0.9696609957223028,0.9766125450097448,0.999978745060336,0.9999995537113829,0.9999995890135066,2015092706,W
0.4968928776600197,0.2948165791648884,0.2883514335145048,0.14634966700564087,0.07396163320310213,0.10997244258557648,0.2438713032782731,0.3793905671103405,0.3257138520455085,0.05777408041900889,2015092707,L
0.37852106771420013,0.3197630980381981,0.378731624708766,0.2398615120530878,0.3388263228154234,0.060026243660212926,0.08032238175585292,0.07160324887503111,0.059480409110515664,0.0572692912588888,2015092708,L
0.4837825219171262,0.30575358446798784,0.3134944864845469,0.19710496953005047,0.2115574866354752,0.4305135254435608,0.8980499546017434,0.9517475573891776,0.8848759542451831,0.2648529649156004,2015092709,L
0.5497010551456518,0.8531335990112585,0.9369767949730012,0.9936326472702564,0.9611982990764112,0.9981261923017748,0.9999299974940988,0.999265116320996,0.9999956106961296,0.9999988330758388,2015092710,W
0.4892286021545349,0.6099783740828151,0.5899329234096539,0.554442147858042,0.5862636740830479,0.874361424816826,0.9305552725573892,0.992913400148696,0.9958268912883304,0.9998941329893191,2015092711,W
0.2878199006481068,0.11820605237842287,0.07370828517932415,0.10672901603530352,0.08738526367950218,0.0018466240114176637,0.023158718436664144,0.005087345654646081,0.009255847093677327,0.0012194725911661116,2015092712,L
0.5165553678182226,0.4196310599651543,0.4446600443586699,0.4501500735405303,0.37648315412207456,0.4070930319370669,0.5400956852034694,0.4647299064725407,0.2860468607994504,0.06349125460703453,2015092713,L
0.5598164858303254,0.8067159960568006,0.920873490488297,0.8321382111649641,0.8585684733921517,0.921825476301172,0.9830740011687701,0.9586960790426872,0.9484146845742688,0.9755251966159544,2015092800,W
0.3701187302203161,0.14672798809096274,0.17136691111084726,0.14272433766024084,0.2964773139199889,0.06530655752468784,0.009533434205689641,0.03736336876619617,0.08443567443996536,0.030455508977091882,2015100400,L
0.6489163221326868,0.7492262554762814,0.6030292575550709,0.4615123661647588,0.5779478865897157,0.4326782646467859,0.434281018473925,0.5831030828592896,0.6579903363251319,0.4195679773768258,2015100401,W
0.6416860561845236,0.5473700344170026,0.7353948446090145,0.7464054922932357,0.5726672726232971,0.6902158444135682,0.7223669262906495,0.8961782429168461,0.9113561492540772,0.9914882012334559,2015100403,W
0.4380299672199132,0.3230093988902193,0.25050553779873,0.1495125223746532,0.2734789560630672,0.12265876593367417,0.06472917085629665,0.059757287622059785,0.025708531099511545,0.005303477419990946,2015100406,L
0.4204024188806129,0.4888294043608402,0.20929681945509504,0.1075725437434407,0.12340939512349935,0.08751925367801858,0.14476771807436872,0.14832081272720854,0.1780162301966426,0.02734087285826517,2015100407,L
0.4166185930671121,0.2354294889512669,0.2244347181774834,0.4187612647566184,0.3192744724080596,0.295817016817626,0.10204109540419036,0.08365397934701567,0.05893517851845305,0.014988258211653503,2015100409,L
0.35203094079297964,0.4054181814790589,0.4503505016554534,0.4956079755875196,0.4128344700881479,0.3858576868318797,0.3607223551320185,0.4580720979422125,0.28432414903528946,0.4372145754270176,2015100410,L
0.52261096206463,0.5511338229761904,0.459789971555396,0.8856807391511821,0.8445726418562609,0.7808587528491052,0.8374683403789968,0.8432670757675892,0.5228689135166407,0.6615082968855726,2015100411,W
0.5037605413255903,0.4601892157751,0.4867098845993554,0.688403715300069,0.6914559650490656,0.8139130900707718,0.8452551205507242,0.8674309208514617,0.8794635368328497,0.5947923329356327,2015100500,W
0.5623210024369141,0.3606932292543354,0.22392927635191,0.11354311174077668,0.1507393025573848,0.1731295244113527,0.25169784224068953,0.29193320118563804,0.18801877473724407,0.19715763597934635,2015100800,L
0.6179603156510091,0.6785444996915729,0.4797816920819769,0.558636507775081,0.8522694245201755,0.5891715817735093,0.5006859537243644,0.5340346954070827,0.6957943930376551,0.8629455578757099,2015101104,L
0.5652793984954305,0.5327549118758366,0.5871967764403232,0.6621683016388659,0.6198936145424255,0.697357229316085,0.8049834221124139,0.5144504813818122,0.7601988584865664,0.4016314915758986,2015101106,L
0.7322503765221742,0.7804580379076592,0.9017189954752828,0.8270290860575018,0.6210839727414696,0.7988578699089395,0.7349878887261779,0.8963121861021554,0.8678821916738773,0.9709162502441078,2015101107,W
0.4820866738269212,0.5266170264557196,0.5159701538250343,0.3655930541225639,0.06585922380489873,0.057678470464004414,0.0031325910312604965,0.0020683354336024085,3.8285200988363854e-06,7.288450990330628e-05,2015101108,L
0.4786403406850794,0.4120464434209348,0.5205605341152475,0.5667824764239999,0.2387829967296745,0.13337163389493578,0.10558924296464957,0.0636082179473183,0.01755920906896333,0.0030897813923246717,2015101109,L
0.4527556918876066,0.5209905277164133,0.6112098136259214,0.7553058711625312,0.775590765455179,0.7583034893828677,0.42465904086545736,0.711128004958731,0.6167499967342139,0.2853890538076542,2015101111,W
0.6056971592216222,0.7908309937435369,0.7675503274900807,0.5963137565393467,0.5959486315128646,0.7951672532956361,0.8722754895148852,0.9247033464558356,0.9162520092582724,0.97755459212812,2015101500,W
0.4064819304573388,0.3901976905013633,0.415212122710904,0.5620376305336803,0.5182864554679545,0.520393087855508,0.8971423036420372,0.96953479370121,0.9672966656939258,0.9804500200558276,2015101801,W
0.4828208855287796,0.3090828566053583,0.2403600895163989,0.3940845496891258,0.2842749030329489,0.3645121015620745,0.6184430741892739,0.5773329362166721,0.7612235686957365,0.6043094813630123,2015101802,W
0.636221215513989,0.6333660205401024,0.6506362894831476,0.6774999373292352,0.8114796444320717,0.7541224433671554,0.8036488560833891,0.8253157443577873,0.8268854716170022,0.8948615568118499,2015101803,W
0.6345427718735468,0.6005432466396403,0.5440043285036835,0.22330474459590935,0.23252409132191135,0.25423370878259954,0.19947009461381812,0.02547459640812777,0.03260466713519093,0.022654237439820542,2015101804,L
0.4220369820879749,0.3929444697086164,0.3689094473029974,0.17525051428018945,0.15109161016962447,0.10493032869846802,0.10179908493158653,0.09519332059797,0.042478905585597186,0.00095622269790685,2015101806,L
0.5437106297253652,0.498444061880197,0.3600458739903961,0.4840269038995172,0.4259323957827331,0.3177925060838023,0.41146399279790624,0.6067033673080623,0.243038167536644,0.10362900841176144,2015101807,L
0.5701597863219171,0.5806974263969277,0.4987801686386583,0.5577523394425243,0.5538633816581027,0.7138224440358347,0.8346466567164197,0.8294130890072878,0.8513207305186458,0.7715008623447572,2015101808,L
0.5468703980810945,0.5830964323127602,0.780510949356896,0.8399161645294699,0.8754602468296393,0.6193656929190641,0.4434212717166911,0.6780586447942872,0.5884995260760226,0.9211221089717496,2015101809,W
0.5993763740881433,0.6692292508198754,0.5458626970928433,0.8791386146002493,0.8286980297276175,0.7448458926281933,0.8371843306369386,0.5887062742079299,0.8402957133595895,0.8466735049997127,2015101810,W
0.6197121756407701,0.6810235744960789,0.39569745762738107,0.35037857521005905,0.5044729760665243,0.3779916625502153,0.2921293169173009,0.15854979537634795,0.06333732413874668,0.022054463432549017,2015101811,L
0.3986777362382541,0.17392336903038694,0.49321540132500996,0.6725111823126617,0.7460201410535672,0.7339666612819258,0.9344772809342208,0.9476123848431852,0.9695366311672592,0.9956234282532872,2015101900,W
0.37917399781563466,0.22662034681451354,0.27536688816541194,0.2338724774098457,0.13439221612912844,0.08342942947502685,0.05570571101484667,0.07425361138384579,0.03287234282576914,0.005776545944385258,2015102200,L
0.4329720663955313,0.4546914676152112,0.5081393665924604,0.8742243562877922,0.8607065522703138,0.8214986969441186,0.818445962586332,0.5930100105381221,0.6742008708524865,0.06232656524000627,2015102500,L
0.5033730620366599,0.5043846332938839,0.4979746103557888,0.5290443213064735,0.4829439286564051,0.4501959531568536,0.3826077481189507,0.6625329844423846,0.7794848317376702,0.9375394654340332,2015102501,W
0.5419978814338747,0.9014602062358258,0.9830919060417088,0.9999887689486608,0.999999801221462,0.9999985152594726,0.999924346193639,0.996238536158537,0.992975977705496,0.9966893070124184,2015102502,W
0.567729801172162,0.5071797109446509,0.38965869218111815,0.3818966903666388,0.600141733474506,0.7232882769387392,0.6049181464298703,0.34357140068421443,0.501876772210215,0.8440571355028211,2015102503,W
0.5929457092585675,0.4830380284191901,0.5594236393603298,0.5745228895523837,0.6383944010923057,0.6206256013910918,0.8664981513654222,0.608346045385432,0.600465194621551,0.9632390893931042,2015102504,W
0.4041176414443747,0.16808002895156904,0.12509231470071114,0.10063506694173258,0.09986673489713717,0.10651651560605456,0.32475192806274,0.3609023147065869,0.3964984711467346,0.08740903918561738,2015102505,W
0.6652119175303395,0.5869447386062869,0.7544590086779583,0.7744500815290031,0.7306599864949568,0.5374984905494506,0.19209758448281644,0.11305338563995505,0.12068641567310012,0.10284808830231053,2015102506,L
0.4313699425082356,0.5238246062761693,0.15084760827279742,0.060061562642098415,0.04471664370037885,0.010407841316205424,0.0005458453245766881,0.12738234162122966,0.118362403107643,0.10727583391180162,2015102507,L
0.5629342628088839,0.5163472405770662,0.5086639242882958,0.4891979899352149,0.6492163564339382,0.7075090618403834,0.42092243930677664,0.31372868041627355,0.17705221046858022,0.17982531535999735,2015102508,L
0.2443137760310981,0.17185675430211403,0.1871643983418524,0.06870067309447912,0.044875974400414284,0.0019723400180631234,0.00024335684384823154,0.0017461343057054613,0.008711242127705139,0.014514878000778794,2015102509,L
0.5764750001107178,0.3618857130395908,0.3870841263215856,0.5470519439482848,0.3965100254417076,0.32805971103053044,0.6947018981026254,0.7665874344277128,0.6418903579355604,0.6873593846387814,2015102510,W
0.5608512636752637,0.6300350445381041,0.7124441515896806,0.74999252384232,0.8287336294575071,0.8873011707264494,0.6426358989047148,0.6601880128116335,0.8040748757799059,0.9289754263325672,2015102511,W
0.5709339605706469,0.4475458192446368,0.5550161158595535,0.5487675396172833,0.36699212304627743,0.7960158825839997,0.7060361715650992,0.8661822852813927,0.9277704674907192,0.9183967168036664,2015102600,W
0.5603846620127696,0.6825169177757253,0.712393989868495,0.7504148175549014,0.8474939733406668,0.8744873652914955,0.9145491951578862,0.922164613186398,0.9981381742832838,0.99996446122267,2015102900,W
0.3881476574819822,0.5342599067768734,0.7336671808416981,0.8881158909199676,0.96103253450424,0.9928757230876442,0.9996096811683411,0.99747113945954,0.9998940894240989,0.9999996795199326,2015110100,W
0.5607945162139334,0.6939886242963753,0.5331773092370085,0.6426415987064106,0.5286862599089828,0.4947233793041338,0.6198972234326847,0.780340523274641,0.7235936346310747,0.2939269818375021,2015110102,L
