probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.3628362589523441,0.17831701226002716,0.5170588242057594,0.5230752406428514,0.5907244164602481,0.31994323705675165,0.3214962899523321,0.16862193384160168,0.04831610088988658,0.06236733219074358,2009112907,L
0.4191482552158037,0.7421918063625967,0.6840586817780023,0.6143558613123329,0.8645503942737323,0.9721000820768956,0.9442958393590828,0.979089688258308,0.9855554251817898,0.9949856533085604,2009112909,W
0.5506874535788376,0.5199119804530696,0.6426595071057979,0.8462520616459724,0.8531273260503821,0.9273495883621204,0.9440762095610988,0.8899732616677314,0.9340586828356836,0.9818493582737567,2009112910,W
0.4998263420580452,0.5129340796287523,0.4847232967762775,0.8272120303744727,0.7677393961708409,0.8466812070063955,0.8480958818499609,0.9287096028698556,0.9577194116528976,0.9977552466158968,2009113000,W
0.6307910469645309,0.5034971115215898,0.39659004736340503,0.511620202895274,0.5379051990634152,0.4053114971321371,0.2315900462154637,0.17366473950029293,0.14116955322800642,0.21319301069392976,2009120300,L
0.6192951128138517,0.8039964782548528,0.7485340278563577,0.5571053185709439,0.6459334700482463,0.6761548229235961,0.7119980520499866,0.7626933575502127,0.5721795903909093,0.7944949454310961,2009120601,W
0.6349771115862695,0.7252544627140824,0.6910477105331496,0.8663142212432958,0.6892942662233406,0.6162978250228149,0.7039679587292536,0.796575373728756,0.8280674680852043,0.8375495445608214,2009120602,W
0.4800812080571727,0.4132649692514967,0.1978523434000552,0.4875372773265085,0.7413860620735676,0.8437347206581567,0.8806209924707104,0.8581378415235311,0.9425696357643626,0.9321481027731736,2009120603,W
0.6043077565961275,0.5634339898427985,0.7582042325557762,0.845014816124486,0.9185700843936742,0.8906418819134729,0.8481794719150737,0.8419538103873225,0.8916191073092288,0.9731813945241268,2009120604,W
0.6814230258561559,0.6165715518867015,0.7681063376312822,0.90089753909475,0.8724947621619542,0.7770156631033873,0.9116548628772146,0.8548665580664195,0.8548738293139122,0.8369261281489893,2009120605,W
0.3794192852107549,0.3703490501020568,0.3952366227793581,0.19931907043905595,0.1472703444098288,0.08879384777683352,0.019455711554361543,0.006807803301176554,8.870368407321028e-05,0.00010372417609372242,2009120606,L
0.5506905617164417,0.6334052968992089,0.685789180256146,0.6724930559524804,0.7287449785176419,0.5129100319682206,0.6734331327927163,0.7695619279846829,0.5053034851023308,0.6522168788107734,2009120607,L
0.602284754929615,0.6240844953466316,0.4607720936302502,0.5775941023787382,0.40093245025401547,0.20645538289216947,0.05343614096562421,0.014018234616112069,0.05344553208913125,0.021399780299964918,2009120609,L
0.3449425857241291,0.5089572312765607,0.5430067542725567,0.6005923378629506,0.625198714633453,0.8793816203621831,0.8653335309004492,0.9266956608728532,0.9243403847951712,0.995096325730108,2009120610,W
0.4725579568148841,0.4965844164532066,0.4515578981264452,0.4885976299109577,0.2667215864755265,0.6479160777758391,0.543305183992424,0.5920639304286507,0.5432716775994677,0.8618462284871856,2009120611,W
0.3830741068030522,0.17716300239317073,0.16886866970192382,0.3324074382767907,0.17914081581033936,0.31151130353112905,0.3839501961542083,0.3531312288040788,0.27466943914503705,0.5501134298154653,2009120613,W
0.5925109983403574,0.6338863540768146,0.6968239282848256,0.6163669500170199,0.8434427097520886,0.9545441313221424,0.8932051933670914,0.7589534245303663,0.7780500601899158,0.9473808049695838,2009120700,W
0.495122127159177,0.6044126728058753,0.5819578879451048,0.3735317299441765,0.2738987995052071,0.1732652676942943,0.1489048604380397,0.3084264954624615,0.4180046796608068,0.32105348642332954,2009121300,L
0.4107072073196737,0.5892984804485543,0.6191018508429925,0.6866467805746963,0.8889877852691765,0.962704744355979,0.9961906938212596,0.9999900215900094,0.99999986304977,0.999999986892954,2009121301,W
0.19481925901256406,0.19500881149302685,0.12594657803139395,0.1259231489893804,0.18731302874136666,0.3701609943792775,0.4679668127552025,0.5469918615702127,0.3327254916545208,0.21256555870977464,2009121302,L
0.8099619693598311,0.8847854384758508,0.9694508156351436,0.9952056216845829,0.9665527307347526,0.9309552552323078,0.976337071146548,0.9955699208807344,0.9810926118024784,0.996458792469164,2009121303,W
0.7498956361914969,0.8353116216836676,0.9027833626766992,0.9698785499811052,0.9323339991528606,0.8552721282520656,0.8509351138092193,0.8519675088129054,0.7359480006846976,0.8610669938171813,2009121304,W
0.4623682126159362,0.3780296751911034,0.2125763360730598,0.1375645470320295,0.189370999785214,0.1971447282194153,0.3994937988263541,0.28188069215796385,0.273353183647893,0.2988783566554676,2009121305,L
0.5778594208584542,0.5595607311863668,0.5786203621598973,0.800849098103902,0.6411612985423119,0.8065475038640031,0.9093312387702196,0.9131506464037176,0.9083724045195978,0.9727196795781144,2009121307,W
0.5825444032796121,0.5475986919282073,0.3390470528365578,0.32333836904590285,0.3885369655724151,0.6290995066673715,0.4603300541158538,0.6509348563910358,0.7295519647020172,0.8818093834693257,2009121308,W
0.2835756731553254,0.2518681734289528,0.2094366577230785,0.21984953696288856,0.08445432691486676,0.057677029220872277,0.08604314747757691,0.09915345634896823,0.07877588191634477,0.0019979235899856285,2009121309,L
0.5233790885168441,0.6015109984914011,0.8468693475129598,0.9446895754104456,0.9478341063346756,0.9563973238725824,0.99279787342464,0.9998869322295976,0.9996590304368154,0.9999441746302454,2009121310,W
0.5824726378030848,0.5388383675667565,0.4994828470843937,0.4939503689636788,0.5123130247299099,0.3608029800741944,0.4771498510696016,0.3123649883464649,0.07733364919865537,0.009564020989896728,2009121311,L
0.6007533080944043,0.2872253641523499,0.2867149274674595,0.3838965529902093,0.3655106894804812,0.17564046458052285,0.2293709210541516,0.4159738393836565,0.3439987855981677,0.12039871488400933,2009121312,L
0.15793229950463433,0.2393921932801225,0.37781631487823975,0.2088512138772284,0.1846838484797111,0.2373648896649579,0.3990271127896716,0.3520003570558933,0.25711782434088803,0.1066550570937752,2009121313,L
0.4269005806776101,0.6765987525345185,0.7060978181371851,0.8554466711283621,0.8450072999847279,0.8905610735680018,0.8930373005084773,0.8251245091815884,0.9118509198522814,0.973404093227563,2009121400,W
0.6178339755749283,0.5362260243684422,0.4304812159488328,0.409163033239785,0.5436085988357626,0.4758028750805692,0.5007531256458421,0.5200997715678979,0.6067293074276924,0.6223827664126579,2009121700,L
0.2344776273672823,0.11886887674789146,0.1008374363179787,0.1845702229396996,0.20225867431247893,0.0667069827098643,0.04975480229636981,0.018879898012134518,0.12635875406838884,0.10641444997974614,2009121900,L
0.5928064118675975,0.8372913186658532,0.8310043281687773,0.8679388533253241,0.8531532263877359,0.9032357212468448,0.997266655117842,0.9986090457193466,0.9906383511663376,0.9981445956163733,2009122000,W
0.6128641904922515,0.5247004001237472,0.4984567825576292,0.2769538600253718,0.2863884244314881,0.13852297221623106,0.0972386482376818,0.14961865112952522,0.07273600045462614,0.07112240199420562,2009122001,L
0.544062383233368,0.4896248208124351,0.2436260947129295,0.2620349823395455,0.07678777924668541,0.04793885891411087,0.17239731682924986,0.4251788554089676,0.19003200304128906,0.2892989041451504,2009122002,L
0.4671736755547819,0.24757992577124094,0.17639758129624172,0.3394537011334898,0.8031464747746451,0.3869527651350624,0.3581823490299683,0.2424644590857453,0.1643596613133768,0.08066703762190086,2009122003,L
0.4069868806811463,0.4040304749488305,0.7266914988311023,0.7899469033257581,0.6440968033455897,0.7244682578158546,0.6849390317461581,0.6734341366920471,0.523761123519769,0.8155959040615643,2009122004,L
0.6267558292342212,0.668806899241019,0.7480982118691909,0.803667284841315,0.871587274565558,0.8731201472479407,0.8313869672967285,0.6886106808903063,0.9472701981653268,0.924136481865034,2009122005,W
0.5492544055191809,0.4248140691614313,0.3697256762504592,0.5252858470333378,0.5441216865098154,0.7452845191301278,0.5264666760358828,0.4614072368958246,0.5765868585630652,0.3079563845659119,2009122007,L
0.580664533242594,0.7911953366445624,0.5799818368389571,0.3612338202978086,0.2894714594920874,0.3299357986294321,0.4138548430982088,0.4248548520865712,0.5242951339545723,0.7691563701534205,2009122009,L
0.6289659518962305,0.6832539017924298,0.578306268255641,0.4400695609950226,0.6215618222059592,0.4452745550149724,0.6571320850646465,0.8644463245910218,0.6724117078488812,0.6349155512817395,2009122010,W
0.47050932301991,0.6621599159337394,0.4691330064036007,0.5447816298544018,0.752187976380282,0.5624430735168621,0.19221900756519786,0.13468263784983178,0.05238998276357598,0.020133234049568568,2009122011,L
0.5013381264409689,0.5430095410918544,0.6062784028575484,0.6105770797705097,0.5278870711499664,0.5935907864442876,0.3907522225429234,0.5795441779021235,0.7658269266964067,0.9466153813380012,2009122012,W
0.365660588081553,0.19263275837854646,0.10841699504919357,0.08228114476665195,0.02204331494029296,0.04646775919220349,0.02385692382960658,0.0033744905375649,0.0006184545428274423,8.637574352126878e-05,2009122100,L
0.6061815408308568,0.4806104662539165,0.4737542171990217,0.1820332589885191,0.07059628199566657,0.11065594576605743,0.018779968350197462,0.0007945646407180318,8.025518930732112e-05,0.000380034920230643,2009122500,L
0.7503527779100575,0.7261580197780412,0.7840360863674654,0.7147891077716649,0.7486274826662829,0.8499484106678807,0.9453833665254148,0.9175382896590248,0.9360392072959866,0.9818823893063104,2009122700,W
0.7832677754890445,0.7157265232496383,0.6055417267038743,0.6567773231831989,0.6448456303601329,0.8502833206998242,0.896467338958655,0.8906454270677338,0.9165943384355536,0.9227531462917256,2009122702,W
0.6107704582949128,0.7424046008416526,0.8291738683350636,0.8199079875726892,0.9576983110339788,0.9949898671089228,0.9998364276019632,0.9996666452061664,0.9999968718322108,0.9999999402163704,2009122703,W
0.4699008874074127,0.2548764438587513,0.14045279629961505,0.001668756757705725,0.006806114030429729,0.0357010653375824,0.09632750848811616,0.07746316324424637,0.07540864424368092,0.08873818163535285,2009122704,L
0.6232454395467494,0.4201376518005467,0.3617445535343941,0.12794423214704265,0.01925049013739621,0.0004648327153639719,0.00020431211387694767,0.00012151095824908252,0.0008678905618397793,0.0005895652814067101,2009122705,L
0.5402791914251577,0.6243634103124074,0.8477363804934721,0.9007321728309698,0.9827527196679264,0.9947452578777486,0.9832187154271989,0.999608956047332,0.9998144743600764,0.9999767711077134,2009122706,W
0.4501312118637193,0.7119962644017401,0.7185261519630739,0.7910273397565609,0.8562394187997162,0.8031334583008107,0.935648100816182,0.8498293287739805,0.5352950400342213,0.5191405510433114,2009122708,W
0.5231048872488546,0.6250598921435161,0.7517248166155246,0.6390936151127226,0.5652926445054824,0.7119234013693923,0.4987086878092965,0.3695635868442277,0.4458818944168027,0.6258544847842689,2009122709,W
0.4436119410118757,0.5419732456994559,0.6038942746238516,0.8321207011258774,0.8922487809295112,0.8832789800478372,0.8872912812551825,0.9495425251765892,0.9291195435910112,0.963715693755288,2009122710,W
0.38712044057814204,0.33137328985638503,0.5647150448765054,0.5732826499342136,0.5504413043232971,0.6338212196340521,0.8272937442606669,0.9205454224016868,0.9556962216857308,0.9616408742642012,2009122711,W
0.6264155799427449,0.6638673614655891,0.8370764702147928,0.8237035674161066,0.7216240453496328,0.5861174775478835,0.5633093922055585,0.6499415865680874,0.26105671606224856,0.1159834727109178,2009122712,L
0.3348271861270504,0.3002333525635036,0.2887061014974653,0.11106693940343748,0.10997145591896468,0.061573014517069424,0.10446563323587844,0.051083846805615285,0.0454085635145921,0.02351456037065786,2009122713,L
0.6372517281913497,0.518971363138424,0.471643656429762,0.5653564040922829,0.8007390111892002,0.9197380513919406,0.9400698635686696,0.9922131521831956,0.9814114794474283,0.998864828792525,2010010300,W
0.7613973786792385,0.656147385973193,0.6433449082146312,0.7544164220710048,0.6108368460064932,0.9299954372710704,0.976337169783978,0.9314006989111854,0.8905412357940505,0.9217011025454848,2010010301,W
0.7808739139756662,0.8293285243142466,0.6467077062190966,0.8463243781139241,0.9154427296396426,0.8910479466955483,0.961894390972894,0.9958347194847076,0.9933928319726216,0.9969717733470564,2010010303,W
0.3281013693897273,0.4650358524120004,0.3907558545273211,0.4325850246522336,0.6198231631255049,0.2791328988035474,0.19884704191026648,0.2820397026224498,0.37105851960757824,0.30625231762642924,2010010304,L
0.6362471435364654,0.6606789415583538,0.4408039978044565,0.5120720507790238,0.35224554323183044,0.35672582944311576,0.173351713897583,0.08298152618141941,0.05839028664632821,0.16024607805547986,2010010305,W
0.3346982031804704,0.4163817024264971,0.3830715917922584,0.2760097966452778,0.2542435670361405,0.18066811294033056,0.2266398236809708,0.07397484852410934,0.1741711346850049,0.3927803387629001,2010010306,L
0.8089093890579679,0.7729079869857652,0.8348413973164884,0.9239133540617214,0.9892590639846728,0.9998346947961118,0.9999995990083697,0.9999999971435876,0.9999993136402712,0.9999951096953608,2010010307,W
0.7846391540939934,0.8232719511705714,0.811484962745703,0.8816894137382125,0.9586846321440136,0.999687013526558,0.9931670752454892,0.9967227461784788,0.9999954934993368,0.9999989822550992,2010010308,W
0.4773182257448814,0.5130402606479469,0.4794251763682821,0.4335739266777413,0.6232213530846458,0.5782891681834472,0.2635636353451967,0.29140011847810365,0.4411411340836038,0.11016520091420257,2010010309,L
0.666188601709929,0.6419382799989145,0.5468282543254133,0.6228457878897385,0.458978647700938,0.20371652975545995,0.2483879065863748,0.27799064993398354,0.4842232400479931,0.2924547164710523,2010010310,L
0.37404047621109504,0.2079059869488261,0.09459848894995827,0.04254709652367561,0.02152594590180641,0.009198295557922672,0.0011510704819337472,0.0007696031605614794,2.3342929094005704e-05,2.519006161882942e-06,2010010311,L
0.3576019875461195,0.2468119395601691,0.4746806388216255,0.39704813702426667,0.5202399282842609,0.3607743706968968,0.37868546775307105,0.17776045452036493,0.42203262726707896,0.020061537923288228,2010010312,L
0.5740373588926835,0.30895251199862256,0.2964943821199071,0.37760085330078574,0.14467250272564874,0.4042246134891619,0.453438230166178,0.513480740536051,0.3131244917722893,0.10499449909846957,2010010313,L
0.7244007311093563,0.7506729329438655,0.8943234890483023,0.7788857389083559,0.4982062026462825,0.34607333909582105,0.3821242898855569,0.2681212441137272,0.4271619729801504,0.265312065792325,2010010314,W
0.37728564014978505,0.2750638782123227,0.2828580743800624,0.5450754446701673,0.5186378382689184,0.5847232955221956,0.5013555689496694,0.5581092690082464,0.6123666476515389,0.3679062720182567,2010010315,L
0.6460979825265002,0.7850799770808632,0.7069568259901279,0.6019846549125956,0.5904325446873944,0.4858584065470391,0.6024537818147759,0.7701910559670677,0.8079233575847512,0.6621774001912276,2010090900,W
0.4998018689996354,0.4476712887558347,0.3501824181642109,0.3040317242312638,0.16597639329241434,0.2334634263708093,0.3955459242707085,0.376892569104136,0.3201646580217813,0.7856781335903096,2010091200,W
0.6755044783866584,0.8332406514569694,0.8356510967972381,0.9071700565031918,0.9621738212354662,0.9906846679667741,0.9619824774707038,0.9555082674155762,0.9435211346521608,0.9866749526871422,2010091202,W
