probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.5390958791684033,0.5642369405636318,0.3973859972305912,0.37587873294128216,0.08982121479668645,0.17316922153337333,0.10684792134917898,0.1238881795669694,0.07541567778110969,0.07978535811212678,0.10726555076498567,0.04542091588026337,2009111512,W
0.4545605726764485,0.4224831131268163,0.6058756744620777,0.496925316851685,0.6086760595972766,0.4857058756913088,0.3577221981349774,0.09446958871561227,0.10668795697266016,0.060236727400864463,0.036552589682484635,0.013837349654306276,2009111600,L
0.6628673856874545,0.6450869406611321,0.5984448743771404,0.5827975749122604,0.4839889843111933,0.3165909177951759,0.25271475295617946,0.1850273398794713,0.16028421401120485,0.15439108667708945,0.11779602709811245,0.07852158207448756,2009111900,L
0.2484369025869335,0.3847600124372639,0.3861963031191821,0.4709094236573568,0.5767307920089387,0.4724299787907927,0.34682309765350405,0.5193951420920385,0.4578206905241195,0.5370705002496661,0.40427831117545454,0.6109119983942907,2009112200,L
0.6028279335921343,0.431016831151874,0.5134447033467854,0.39628576344224775,0.3352387592536339,0.4831501670457995,0.3231616576146067,0.28822376469404065,0.2712715198517109,0.378499202652096,0.135860189524024,0.4192577823160756,2009112201,W
0.6079805155892464,0.5192512728029699,0.7003115317591511,0.6359123260618054,0.7927370132170694,0.9250705596076422,0.9206983436836916,0.9235061243834182,0.9137415630963459,0.9511318106366868,0.8933293114509522,0.8430164436817587,2009112203,W
0.5955260904940001,0.4584531909068909,0.4075165327432312,0.5072935124832351,0.5313265164582299,0.6326537702523863,0.5634935493249575,0.4075842004055648,0.37088615742318215,0.2733629712571169,0.4303002260448011,0.3830362895114605,2009112204,W
0.5821850858448024,0.6138057991860143,0.4869193405468468,0.5846285383509989,0.7705629151979314,0.954778204803562,0.9561485313675736,0.991781364717367,0.9942717143460852,0.9968566152201532,0.9979597309082916,0.9994476363346168,2009112206,W
0.4595308400864151,0.6187847845816693,0.5437592854586739,0.43686632550015336,0.49043894616258005,0.4214331017282008,0.18268165897363464,0.09598176109564424,0.017800085541419344,0.0009734346051939458,0.0010823753017442843,6.653414204027541e-06,2009112208,L
0.5324503373040037,0.5375668379601811,0.3947042338084048,0.1790917435037812,0.13391849625186358,0.06589357418529773,0.050233422465952526,0.056350424202165524,0.052987605682296365,0.06615391173217766,0.10512832040717404,0.22094134420429806,2009112209,L
0.6170143883383717,0.3521589933867005,0.260241791038788,0.2026163020894464,0.12353393958577875,0.2510904405341438,0.20731554921605608,0.07507441080763955,0.03831564522221675,0.011502815173831228,0.023872860330445292,0.001771845085479673,2009112210,L
0.510139854279444,0.4519120749748885,0.8027107591225374,0.9400358102896244,0.9880472761300978,0.9830059041835516,0.9301678107896604,0.8704517180240032,0.7847440682382958,0.8935751884479064,0.923374830732118,0.9767312823063652,2009112211,W
0.4241597750593796,0.4259810509989769,0.240445129646941,0.4302972178971672,0.4396982826751498,0.4662439882391434,0.4673526191753435,0.5886371491198021,0.46161454536920205,0.5977040666826843,0.50236629768692,0.2844412496563084,2009112213,L
0.625481380046172,0.6899554487383843,0.7225238238101355,0.5730440815912701,0.5993766126182865,0.7231582748058674,0.3746961981162133,0.4340620904262864,0.4792574973534216,0.41920437670366,0.5421035331587163,0.615464140730295,2009112300,L
0.6943835317357723,0.624728528781474,0.7995073125855707,0.5605530142419339,0.37486846475893854,0.2828222150518458,0.3647968008069735,0.16842053428620207,0.11784207351440927,0.026266769207235696,0.009954356009926344,0.0063779510522946605,2009112600,L
0.6180318639387996,0.4562586410908737,0.5723298554493103,0.6008926175639113,0.8783491200648117,0.8868462310049313,0.9190147136070228,0.8929364310305749,0.8770921308568598,0.9217490471903984,0.9620882421067748,0.9828536685963722,2009112601,W
0.4514655362293223,0.6378367049786221,0.6279554968052388,0.7244257678566951,0.888907768102823,0.9083016342673031,0.9548362278696808,0.8888119385983299,0.8772776536848108,0.9074280444201264,0.9855621024172012,0.9896641775945584,2009112602,W
0.37580551338544266,0.6035676941000185,0.4591284749278285,0.22873706984927786,0.2892734726941138,0.4980680372872269,0.474498151571087,0.3618632403083619,0.3456830676767164,0.5072154733353884,0.6289080836393823,0.5273321595384813,2009112901,W
0.518150686145388,0.5713044437425137,0.6456150792907512,0.6137428462482183,0.6646467321376497,0.7469273690822924,0.8748846479266592,0.783187766003823,0.8345247821420009,0.7579560299363988,0.9040575389029452,0.920003020263634,2009112902,W
0.6170730932337121,0.7992235711481118,0.8665639388986734,0.921869491471197,0.8598527188205043,0.8615298265164845,0.7431057677253796,0.7476463740111507,0.7286559705960634,0.6444317983228739,0.5412406347305007,0.08026082907942644,2009112903,L
0.4435669691353876,0.4593078961330917,0.5902207063972813,0.5765740680811375,0.8139440416137379,0.8430040383394036,0.9016377886477156,0.9246034852715148,0.9412743235019428,0.9820656072104944,0.9966404857581426,0.9995950331970818,2009112904,W
0.4316978715052157,0.4108812798906844,0.5608107319602036,0.4530593399637957,0.3868955092885135,0.508919380883916,0.4843688581178829,0.2866427848601178,0.2530411243497034,0.17396066190311155,0.4130885664779356,0.6912322898372487,2009112906,W
0.4002580672964308,0.2555138607161289,0.312261560696846,0.510587349176336,0.526744409215222,0.58224120845399,0.31994323705675165,0.3659864948278277,0.29713135658258577,0.09684038286429143,0.05375580562414184,0.01669373497311044,2009112907,L
0.4352875263702243,0.6017594982919255,0.7361882306264463,0.5856145183848098,0.7648782145645671,0.8665449607477732,0.9721000820768956,0.9248014596579541,0.9087766139204382,0.961854538329686,0.9929693063365608,0.9973995082645722,2009112909,W
0.5974535233370165,0.5292976371634769,0.6038343116419297,0.6543976111392501,0.7985207634510408,0.8531273260503821,0.8268788832288596,0.9346888908903892,0.9007486036324828,0.9309814421052997,0.9094140058939592,0.9797968427542588,2009112910,W
0.5291768622825498,0.4884301879588988,0.3478992805388528,0.55090572815034,0.7365800867875446,0.7677393961708409,0.8702504673436475,0.8599498239623155,0.9035885074206876,0.9397599352198349,0.9678994948796378,0.9961520887753056,2009113000,W
0.5312285007225733,0.4915822432802016,0.5170970200410332,0.4632981201669595,0.4991145269477328,0.5405638536158814,0.4053114971321371,0.20557492112361894,0.21426568494734746,0.1208673453388331,0.23777117700178535,0.14217997005721586,2009120300,L
0.6775071416295353,0.8533365925279344,0.7298439150348909,0.6436681507176611,0.6295182803807351,0.6367602061740594,0.637633562725366,0.7628202184348813,0.7191333277052221,0.646721209387604,0.8932504634170151,0.932855712031573,2009120601,W
0.5860438509916605,0.6756062839777841,0.7326616281612455,0.8000249328840854,0.8066744309903686,0.6391567938979927,0.6954648125041335,0.673809867680393,0.8117519315235269,0.7727371056233818,0.7529733928183078,0.8689372474464498,2009120602,W
0.466303672891255,0.5873575862132233,0.20638450388219276,0.4645653438191015,0.5209415245058123,0.7061136029522508,0.8558385368116077,0.8868059516535489,0.8900699149271579,0.9303960868905008,0.9593793308268698,0.969760638067088,2009120603,W
0.6373789837171931,0.6817560526666901,0.590773610534985,0.8095699050395258,0.8063743603870908,0.9088518842738889,0.8906418819134729,0.9069997204133208,0.7747273141395579,0.8551034113359433,0.9347603995447804,0.9875862446302952,2009120604,W
0.5235131559042111,0.6988234755237546,0.6000377383389666,0.7281107025037492,0.9203882238967568,0.8560226121349914,0.833351972892133,0.913536048394336,0.8970935636872271,0.8743639952026709,0.7410655319506415,0.7301097300764107,2009120605,W
0.4205188908419656,0.35080589570884835,0.4191413737264048,0.3887917485894965,0.1734203631018474,0.1412604018578436,0.14423384634655295,0.017291775436029222,0.04204317809330753,0.006646758879187198,0.0008219224346186247,4.359529412412133e-05,2009120606,L
0.493460276351985,0.4505556385917913,0.5677084083649037,0.6980243201670947,0.7041138098284717,0.7287449785176419,0.5869821205669625,0.6327627025102421,0.7477903483615065,0.6340726186404312,0.4838249382487434,0.5516994089564983,2009120607,L
0.6329411291730187,0.6630577320104198,0.7190581585210629,0.5103063075482256,0.5567967042613664,0.3851915370661658,0.20645538289216947,0.06748837435663012,0.026296994634393944,0.05579549929377749,0.0644734023196557,0.026704353098325542,2009120609,L
0.36859783942671376,0.2862738524484512,0.4897244901002458,0.5851553058676409,0.6375347051029433,0.643040958497809,0.7844984416484464,0.9036667532103564,0.9541016461339608,0.9199709888072379,0.96576288268123,0.9916271917557076,2009120610,W
0.41314649223985744,0.5482818946246102,0.5458390801079177,0.4157038079275379,0.3058678848348713,0.2667215864755265,0.6822896690305663,0.5288043218521205,0.5698651553530827,0.6172783145811088,0.8395637905993019,0.9549844438877066,2009120611,W
0.2541739585029648,0.24149580756976696,0.17288023170611733,0.1993852796236208,0.3193623007786233,0.17914081581033936,0.31151130353112905,0.3593658286370511,0.4262746143056345,0.4449783589061833,0.3675719241797685,0.4139234665651335,2009120613,W
0.6459397280763074,0.5211436369462432,0.6495435279029644,0.6024682219463635,0.7423786337380334,0.8434427097520886,0.9348022082794144,0.9046063473765172,0.7521049401173928,0.7536096747897411,0.8773873357075428,0.968005333678264,2009120700,W
0.5913094814061893,0.4883245307758354,0.6029880142681907,0.4752777282795784,0.2985612894365145,0.2738987995052071,0.16405996923256605,0.1489048604380397,0.252486625598784,0.429351874509753,0.3560086904831382,0.3212243380131071,2009121300,L
0.5960831264315488,0.44708684610232097,0.6096895375722899,0.8158822419003545,0.7372444696020403,0.9094638468795118,0.9576912882592716,0.9899554000047114,0.9998885078022663,0.9999998751126672,0.9999986708677324,0.9999999907584078,2009121301,W
0.2653568296643411,0.17439814338874104,0.1183914227941979,0.08839185281394912,0.1373636426491707,0.17325524862888744,0.3701609943792775,0.4515671625199306,0.6059267191886172,0.3905728634553093,0.14671065521506788,0.121329869445843,2009121302,L
0.8343366462620699,0.8856981118644903,0.9273757271086404,0.9848639681545486,0.9963137555341556,0.9665527307347526,0.9598236205494376,0.9754094624238128,0.9307674200251504,0.9995444667424276,0.9973973301052124,0.9993466307658536,2009121303,W
0.6213308603920639,0.8435498651722998,0.9007731247737012,0.9096111860010202,0.9420056355879444,0.8898356496124581,0.8552721282520656,0.9040506098158508,0.8726712829750816,0.8129226287553951,0.7868152132218262,0.9030838255923772,2009121304,W
0.4961403331570423,0.3862390587966004,0.2582663977767279,0.18927813444265676,0.15349136622721368,0.2521408609888197,0.2386069325909701,0.2854801812786314,0.2892555050593537,0.39702017100763576,0.35112824512477675,0.2421639993670468,2009121305,L
0.4436909205233031,0.5980008258213321,0.6157183429011122,0.5997146435936385,0.7575319156807172,0.6394771491742117,0.8591370599894412,0.9132062307268982,0.931500685327096,0.8801919186191182,0.9448683181344792,0.9894613165361252,2009121307,W
0.5269708824773469,0.5149439443535202,0.3526062528280741,0.27960158211125363,0.22726818982158334,0.3885369655724151,0.5995192510530849,0.4429470937616299,0.6414219947556749,0.6373879257402755,0.8099432948583966,0.9197350878044438,2009121308,W
0.39051541141737534,0.27108400914506003,0.30292918612567465,0.23818143076182166,0.25440615184330906,0.08526418576873644,0.07524832756246559,0.08040817195642759,0.07625944103568852,0.03029552480411324,0.016911395452545906,0.0017441380582330355,2009121309,L
0.5820439435216425,0.5562344577152989,0.7045979376471565,0.8649553938684448,0.919005251346152,0.9478341063346756,0.9563973238725824,0.9962932066379429,0.9998234844301482,0.9996517925271708,0.9999281224875808,0.9999995271319476,2009121310,W
0.5560065407807497,0.4732954354916013,0.4771068405416741,0.4994828470843937,0.4687636877586281,0.523452804720976,0.36531617895387136,0.4491297476917873,0.461477635902093,0.1987769831491717,0.019118501964628026,0.005590757996399742,2009121311,L
0.5297477749471047,0.4883219604734228,0.34086100653372764,0.25467433356962643,0.3843435240988429,0.28620780463953965,0.2019650319796632,0.24124322810617935,0.33133488420164225,0.4298880001045494,0.2527122062784508,0.062070250744141964,2009121312,L
0.31882167990080024,0.19623977946291615,0.244093573744364,0.3140871340658614,0.2189164285070644,0.1846838484797111,0.2373648896649579,0.36729178648618,0.2729669627462989,0.3660999727851911,0.1893045463498628,0.11619940392831488,2009121313,L
0.5879904379901787,0.5968604230717275,0.7980967925798071,0.8428669517835466,0.8641287928848493,0.8450072999847279,0.9023844910376364,0.8900942464514512,0.8421494755392841,0.8253011980850591,0.95016256328201,0.9802071593323346,2009121400,W
0.5784126861925613,0.6011011810720785,0.4901352481982151,0.4706948037010446,0.472002699844039,0.5066029573223056,0.344255582155501,0.6518010789287538,0.4924527990129198,0.677095440578854,0.5223673041720364,0.3700910287463132,2009121700,L
0.3084990591608311,0.13313587029657392,0.12427938777106373,0.13218979577841153,0.16211831245817346,0.20225867431247893,0.0667069827098643,0.028088459574430624,0.02028329035556986,0.06110313460678009,0.1348072548777072,0.058113648727529,2009121900,L
0.6841535443781579,0.6403757123128282,0.8853902570642579,0.8146332948839554,0.8609696782043513,0.8531532263877359,0.8572288056636341,0.990875337999914,0.9949905697558687,0.9967453728615154,0.9950256103967544,0.9999028473229328,2009122000,W
0.6074577343477444,0.6622658312816994,0.5686122632258579,0.30352471110787216,0.3546765132429097,0.2863884244314881,0.17145172990259114,0.08951676392762009,0.12984934059980927,0.1305071088294415,0.0759500458879075,0.042198190210193436,2009122001,L
0.6017712153039243,0.4756910850350344,0.2902020480457975,0.2257404881818229,0.2040531490805168,0.07678777924668541,0.04793885891411087,0.08787902436227635,0.4897061987615337,0.2996572713605128,0.2737544887200998,0.3809251814486688,2009122002,L
0.4001847367319728,0.4817031542728617,0.2052628880119841,0.21392142967632694,0.37228210994483735,0.6498498056474333,0.35692590107394545,0.28878165450514914,0.2669346997014845,0.26466497192038163,0.2090792382579056,0.22757853270146025,2009122003,L
0.403373982850601,0.4705959581448425,0.6688124242642559,0.6604772715205754,0.7441611286965466,0.6530534028443203,0.7244682578158546,0.6046148832190918,0.6206032648135991,0.6315272114269779,0.7778353635094448,0.6948254250830572,2009122004,L
0.6147336688021409,0.6396279109927151,0.5549782726744055,0.7604729540647026,0.8918877935635429,0.8905247052198587,0.9136599204517571,0.8755161988519885,0.7603164842997969,0.8710863921874117,0.9491595842859892,0.9465708745163144,2009122005,W
0.4389934696880705,0.6088067200521282,0.4356862321009733,0.4020029459405928,0.3971554327295272,0.5441216865098154,0.5678871398639107,0.51245682298167,0.4627655793449354,0.5440885654072681,0.546029740564688,0.4446776914803523,2009122007,L
0.6339712736320355,0.7361536020711453,0.7802843130336539,0.4724821205226678,0.38106382495047786,0.2894714594920874,0.2862896309264045,0.2853111669889312,0.5792545732806927,0.5212491896762257,0.6709634359091741,0.8351502442269173,2009122009,L
0.6768737330609743,0.6257051003557994,0.603610426764339,0.4776938363096074,0.4857788578935528,0.6273194132267244,0.4452745550149724,0.5627084032446378,0.8775679882885952,0.7251059808073061,0.7327798134907167,0.5007527172355679,2009122010,W
