probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.5675395072513469,0.7899621022419145,0.994967483839326,0.8673687613339328,2013111706,W
0.5685565114753436,0.8258434022934034,0.4521271907125065,0.6006967531895072,2013111707,W
0.4785011681618458,0.7708545413386227,0.984778479283286,0.9951744751943716,2013111708,W
0.5448226707860064,0.6996425301082911,0.6768894009784301,0.9140399600117968,2013111709,W
0.5371463679092505,0.6775523879769021,0.8512243887165234,0.9991006381487028,2013111711,W
0.5072238985884141,0.8145414493628668,0.7940037654694265,0.9648800998681298,2013111712,W
0.6557401530498812,0.4207332404191403,0.4575969648846134,0.37851744553061145,2013112100,L
0.4106347741659747,0.5547170832846577,0.8242818027138428,0.943332804840125,2013112400,W
0.41072110903999504,0.5294342874502032,0.05551706968595516,0.013150528609278456,2013112401,L
0.564219552733239,0.4669184635202842,0.7786447833682922,0.2426966786402278,2013112402,L
0.36149476712265405,0.20324571695059546,0.3196710944462767,0.1616433113309201,2013112404,L
0.43004287099771743,0.8230882466810892,0.6062581809437961,0.6716226287099556,2013112406,L
0.8390809860780797,0.8662832969779051,0.8864693670092512,0.9006393472418488,2013112407,W
0.7450577320964284,0.854633458407665,0.9981749486020208,0.999651292354112,2013112408,W
0.4919753562613986,0.2884300605540603,0.10713739391262687,0.0026772216572410468,2013112500,L
0.6357575678025851,0.30820911343660706,0.8703387258347429,0.9997241791479738,2013112800,W
0.6722762049824154,0.6612277748043829,0.8334375077403386,0.993343258681144,2013112801,W
0.6883003489781594,0.6326672108133333,0.8100728400083491,0.8120373237175004,2013112802,W
0.3942437052011194,0.6290478641570789,0.9060857297274476,0.9952595613908032,2013120100,W
0.6998634659384261,0.703258731678194,0.6398122169226412,0.2927243809922767,2013120101,L
0.5881170949290312,0.596729688686151,0.34768002262760195,0.6201355126241909,2013120102,W
0.6242790888586071,0.8573354609701724,0.2912863978641483,0.13511573982690914,2013120103,L
0.3857113473432403,0.4443769668238323,0.18267225253994773,0.0192874183916124,2013120105,L
0.7022627575376141,0.6833879432371432,0.8897540916618821,0.7446771011539872,2013120106,W
0.6334581356499548,0.8014359888313197,0.8376228614354025,0.9871532986635754,2013120108,W
0.6275712641773551,0.5207284724140823,0.4613780879645298,0.33884538487204663,2013120109,L
0.5870343713873581,0.5922587868072408,0.4864749149038956,0.16904333167196067,2013120110,L
0.5987876645579543,0.7139607242275757,0.5455623578849288,0.19095463661442325,2013120111,L
0.6063263321828773,0.5800762972848781,0.9517465400681928,0.9929169471377028,2013120200,W
0.6890166549724261,0.8957180269362367,0.8400229606888139,0.5127163988728279,2013120500,W
0.5409477358700785,0.6980942242426389,0.6087703667496728,0.4210196221915206,2013120800,W
0.5850185508967187,0.6992558190632476,0.8275478506438795,0.982022349196488,2013120801,W
0.5088930710037802,0.7422872653891477,0.8986271019284301,0.9456639575209028,2013120803,W
0.3941846881239989,0.5563581794233597,0.9606262783795424,0.991053247504574,2013120804,W
0.42824122157676137,0.2111483043513777,0.14860460331490993,0.9151748124384717,2013120805,W
0.6142753908006999,0.9122440685009175,0.9084228704926508,0.9951787391275008,2013120807,W
0.4234961106797535,0.00034526793289842606,0.00033391718587494346,1.5888164932243015e-05,2013120808,L
0.3915291755773863,0.3229439833148776,0.865579941482282,0.990636679435318,2013120809,W
0.6620288750321129,0.558732706623039,0.9571112428561944,0.9774261832307152,2013120810,W
0.3858655329733247,0.8617790186275979,0.9639027416103808,0.9971594626273108,2013120811,W
0.5819161791879888,0.5319026063288481,0.6381557223405244,0.4954277108424813,2013120812,W
0.4092677717744354,0.299100209508528,0.31598870477308544,0.6167648742115036,2013120813,W
0.3658526620803876,0.6298452545693978,0.9206730558002836,0.9987132779155744,2013120900,W
0.6337695750761532,0.456609967140902,0.09122972040899846,0.06789403087781587,2013121200,L
0.6194845287417339,0.7544257416729366,0.7309742771434896,0.8135895415996149,2013121500,W
0.5488724880312585,0.5204072654154175,0.4633703913364881,0.04727569770766197,2013121501,L
0.6344937693589138,0.8330603373242937,0.9782382192560124,0.9969612078283678,2013121502,W
0.5006537447674242,0.6222005992027413,0.25551999142517245,0.3069876673808745,2013121503,L
0.4782400440684578,0.4765918627452037,0.46946483505641795,0.5654251712473253,2013121504,W
0.5601357878215305,0.6863476645673828,0.931059212950071,0.9701185897882942,2013121505,W
0.39944191725737777,0.31247912509418696,0.05591193251466724,0.012290675797278716,2013121506,L
0.646955001063636,0.8574815391169361,0.992128717379824,0.9608959803686936,2013121507,W
0.39768807008736295,0.17933860966448878,0.09151404818209416,0.10381132842499974,2013121508,L
0.509681372337676,0.7098480066671635,0.8020478003386071,0.9388965585300016,2013121510,W
0.3306133130276846,0.09449593899826073,0.24243094244618474,0.000477119218028621,2013121511,L
0.4885867928896582,0.8658174609423703,0.9354258754559692,0.8386067148892314,2013121512,L
0.7170994861936923,0.9392331282144132,0.9793558430963724,0.9096115278115314,2013121513,W
0.7506703962262029,0.6442411510582964,0.4199666193783498,0.3640467074605528,2013121600,L
0.3991973906442522,0.8601355074177168,0.8126663780035994,0.9801178576460364,2013122200,W
0.4820464942375308,0.24512463253301095,0.6039934838156243,0.28247074540837064,2013122201,W
0.4935828631377148,0.8559910501536414,0.9997808462535476,0.9987379386652548,2013122202,W
0.3725565479215497,0.3941797391836697,0.4706544723376244,0.01279728227394672,2013122203,L
0.3886853638897387,0.5690165722671431,0.7231650656488039,0.2785709062675874,2013122204,L
0.7778985660683688,0.3695535059809691,0.07520381843657786,0.022343931475859183,2013122205,L
0.40003378038588,0.2907546467575937,0.4855341194946152,0.8664378426168251,2013122206,W
0.7172009230648709,0.9512593035043656,0.9995307202932604,0.9999999009702679,2013122207,W
0.4492103891197979,0.8659063484028056,0.6186533010318537,0.9113240001838014,2013122208,W
0.36296368564408055,0.44484959235471416,0.5396208971875354,0.8516871547157562,2013122209,L
0.4176307490071075,0.5220897723586927,0.40443869432525226,0.4326772309700814,2013122211,L
0.4353772435909131,0.5287458047823581,0.42588605122100975,0.52413643737131,2013122212,L
0.4747694732063931,0.4073594049076747,0.6186198523856218,0.9125202053566988,2013122213,W
0.3913927916054765,0.09302233120606697,0.0414143761775887,0.026373120707081758,2013122214,L
0.4552225122650213,0.622439990510081,0.6492313180675561,0.9410057754631884,2013122902,W
0.39195662326600544,0.39533655959818337,0.4580729515269482,0.2829377251210173,2013122903,L
0.8175061285689483,0.9140747101715432,0.9686866024870769,0.9970738989031024,2013122904,W
0.5489081345968714,0.6885073049129651,0.3156629850053768,0.08839490385947435,2013122905,L
0.4689373008060898,0.7539627885130659,0.4578557129268467,0.4992613690518009,2013122906,W
0.6109916132356619,0.8510403386889842,0.924846422732975,0.8148056358345505,2013122907,W
0.6799326333144126,0.7968236118903145,0.8555875891773531,0.9988853471386384,2013122908,W
0.5872029476285501,0.4128171943950461,0.510949849638386,0.9584546497758609,2013122909,W
0.7172264060418655,0.8483001520181884,0.946334249423254,0.9877488715172328,2013122910,W
0.3149441627801768,0.2695812774470783,0.5809408870893705,0.8301499683630658,2013122911,W
0.4070671998750309,0.07727461220719341,0.00015799047826381418,3.5079610597610777e-05,2013122913,L
0.6883481359143624,0.8384486791239774,0.8663676098373351,0.9834725340445408,2013122915,W
0.596555299471693,0.5801919388351444,0.8886930606686231,0.9737798944472552,2014090400,W
0.3869081760310397,0.3047586605106077,0.08489543939264782,0.22163359066528265,2014090701,L
0.5428101978391898,0.4780423795493257,0.7720420608228096,0.9045559087696836,2014090703,W
0.4611928910604866,0.5327317178351664,0.07093517431008134,0.03262170583232593,2014090704,L
0.6375679712816242,0.2134843134634852,0.5506164372737443,0.8719120694270204,2014090705,W
0.5635933318898542,0.2990076880390209,0.7311332307059198,0.9483999284261208,2014090706,W
0.3895590784990687,0.058649145669098623,0.4806222647018208,0.8974852787656307,2014090707,W
0.4791372678686534,0.3702664797686544,0.12904197081588975,0.004368065063966996,2014090709,L
0.4169910392868245,0.03671449401004034,0.0048244786133238,0.028890195282190705,2014090710,L
0.4987029407544074,0.3391226217543012,0.15288780390814238,0.0966965814423124,2014090711,L
0.5927385397101296,0.8647125596123559,0.926065336671996,0.9579129984249259,2014090712,W
0.7054658621036214,0.7490242418754185,0.9099150511507408,0.986751647700402,2014090800,W
0.4556629103396582,0.5729112208323185,0.21727014061744845,0.35015925491155586,2014090801,W
0.4115855567474476,0.8264884594456391,0.7781876258931318,0.9895610832608158,2014091100,W
0.5403987219667926,0.5681462552246603,0.4142268274567902,0.9765117968153304,2014091401,W
0.5150387384443869,0.4644788598086673,0.960646116910197,0.9627100036658508,2014091402,W
0.2880895643528815,0.1906989940140491,0.4187996535941845,0.29295951145162835,2014091405,L
0.5033181327714129,0.15501267379687111,0.2470074366060008,0.02260249387078628,2014091406,L
0.5808577403965147,0.9531170751881204,0.9407042591440508,0.9997758295879006,2014091407,W
0.50346428546587,0.7079745280894492,0.7888390418251113,0.8689281651859898,2014091408,W
0.6457150949194644,0.4754231408674714,0.5494834176256791,0.5296458241775959,2014091409,L
0.7356476102413707,0.5284699273297042,0.7197603786768225,0.8999577570718399,2014091410,W
0.2727409655899744,0.10970744806814542,0.4928265305314581,0.6623852838726113,2014091411,W
0.31133228588482154,0.10459232556844683,0.0030474585011665,0.0053569274441297434,2014091412,L
0.7376083934279017,0.8319770860474379,0.8891496657467489,0.1971176453044379,2014091413,L
0.784022545352907,0.9976624253682009,0.9999999946466356,0.9999999919629085,2014091800,W
0.38263838900914815,0.8417964717752822,0.981667590796464,0.9999013144741756,2014092101,W
0.5055071853041614,0.4725985409621006,0.5555280774364395,0.7941886757526528,2014092103,W
0.4635538987399729,0.052870682526351256,0.005284494855366488,0.00018344323462460288,2014092104,L
0.6013369370866485,0.7080593125671492,0.6791700996973138,0.9382903878667952,2014092106,W
0.4216638117226279,0.5672368644676808,0.8864321886832363,0.9909502113676668,2014092107,W
0.397674871072128,0.2620789037755224,0.7335709279266112,0.7923955477518803,2014092108,W
0.5916082257097776,0.9130277271838848,0.6393202696437623,0.1352588849354576,2014092109,L
0.5169199588349015,0.384571974253666,0.5911053648916801,0.8057590973103191,2014092110,W
0.4779311406221732,0.43177099842262107,0.15848587693257474,0.06639497839933317,2014092111,L
0.5930008738163103,0.4131928937033451,0.1837795620213087,0.026859580537246342,2014092113,L
0.1452162497821876,0.1810998661799158,0.2791703616592556,0.15640130013719775,2014092200,L
0.3886647762545021,0.23306724617407004,0.08598614765683021,3.400081048578761e-05,2014092500,L
0.3707832546941111,0.5122913474502131,0.9356153167515552,0.999810867719762,2014092800,W
0.6345577139708808,0.4462698829243968,0.1658820677279491,0.0025857111321642146,2014092801,L
0.4619087857296034,0.3294781465448197,0.6623091955233392,0.7449388509881358,2014092802,W
0.5166913330169025,0.935262646144519,0.9642254423435316,0.999378500478624,2014092803,W
0.6348425991587814,0.4420252504773944,0.3110739363585143,0.18561313032109486,2014092805,L
0.6697658782180443,0.15800808739582464,0.017561576919672042,0.0040205874036796105,2014092806,L
0.21258288841463552,0.5365374912789542,0.6860533420664975,0.6046659848073184,2014092807,L
0.4475004799292318,0.5688530621185824,0.8784850078269791,0.956916365028988,2014092808,W
0.3440768573372684,0.2259861416466829,0.6968659448620148,0.8285464849103671,2014092809,W
0.6334130108703078,0.7855091829658729,0.995631301106217,0.9836649253917984,2014092810,W
0.49948796045833505,0.8529132044531388,0.9990120997392454,0.9990740724342004,2014092900,W
0.6322053323035268,0.8961898821611172,0.9999986540902476,0.9999817107001072,2014100200,W
0.698239354842245,0.1412138108937073,0.4680188828477256,0.4359964530269608,2014100500,W
0.5749641704755393,0.5879722881135611,0.8588918051596995,0.9070934999800035,2014100503,W
0.5227516866742677,0.4327074390200333,0.3661559935828298,0.1834428033688252,2014100504,L
0.5144351002525496,0.4729986283310053,0.389934034815693,0.8404267408077769,2014100506,W
0.8016217517031179,0.8458771412086854,0.8459993512442442,0.5603019207745044,2014100507,L
0.5153332018510371,0.8716062626602985,0.8682902025541317,0.8126691550185174,2014100508,L
0.3711110012026412,0.6888766969812226,0.9034254099570558,0.9879971874797336,2014100509,W
0.5949184681384686,0.8782843611730482,0.9976901112387234,0.999490853422238,2014100510,W
0.32630572586215845,0.2934897281669031,0.3814286721460137,0.7314004472315295,2014100511,W
0.7169737060054794,0.8295754718776809,0.8952942452356577,0.9451839438093392,2014100512,W
0.3421677018612144,0.1992864715821246,0.17112642202222414,0.06331538872043478,2014100600,L
0.14138777315485496,0.19888998313946907,0.14681242751927925,0.10856590962295246,2014100900,L
0.5848694581507026,0.4555362214819338,0.483035240423909,0.06041895206357253,2014101200,L
0.5451030068482356,0.32377800330185197,0.2116708893606407,0.1009847550116898,2014101201,L
0.3414377250064993,0.22404123559431488,0.16409028399558448,0.03354069714051092,2014101205,L
0.3929430424897408,0.5144907813015663,0.062172501892133074,0.13228639853925228,2014101206,L
0.1659227477135079,9.278331099243876e-06,0.0004865302879710479,0.00041163922986704114,2014101207,L
0.2506901435743573,0.3189336842359821,0.6510768163374945,0.7612511371599059,2014101208,W
0.630064098231,0.4420177635615696,0.6979500625398058,0.6234663163327429,2014101209,L
0.4777263838430573,0.4529233519532018,0.6420895274539904,0.8550201769948707,2014101210,W
0.6132797743565475,0.4503290641538289,0.3606824802730425,0.5903808513921882,2014101211,L
0.5685579092367374,0.9079137546105828,0.9928467636002546,0.9992742869729416,2014101212,W
0.6537084704213371,0.8644214044217988,0.4212826056706476,0.06472050774197803,2014101300,L
0.736869143019323,0.7021182785906249,0.9878418784023886,0.960832432743428,2014101900,W
0.6068882638346176,0.5978107025664778,0.3727116435254698,0.13125626667938228,2014101901,W
0.4794438167592635,0.3665027436899698,0.22064648629156125,0.044854100866685835,2014101902,L
0.5849309789793665,0.21163291824981775,0.21561322414018744,0.03663817955105315,2014101903,W
0.7998067361179949,0.9761833058761312,0.9999589783332172,0.9995999184656892,2014101904,W
0.5126979731740327,0.7735165700177057,0.8910578364600318,0.9993582397567768,2014101905,W
0.5327652356466154,0.4075411234147717,0.5671280676184,0.9772284102437024,2014101906,W
0.3727574111635381,0.7881374581354588,0.8421484911553707,0.7658974478182969,2014101907,W
0.4945087291577063,0.4567948438424016,0.5022777422842678,0.3912669035503543,2014101909,L
0.5617284662077104,0.4975024627487941,0.6273485829953134,0.8192199000010137,2014101910,W
0.5533634229731202,0.238087296639154,0.43504867735303,0.1071693063164828,2014101911,L
0.6848857096013873,0.8227955371440748,0.99900094574899,0.9998713521118741,2014101912,W
0.483537432948403,0.11898588729594105,0.7991704922562308,0.9573002010619488,2014102000,W
0.4578422082557413,0.6439934746255038,0.960465063825437,0.9293726551386048,2014102300,W
0.6218062230398347,0.688400097065971,0.4855477492777424,0.5902781346931305,2014102601,L
0.7038804217595955,0.6452129656515894,0.8370063650464726,0.322483801953641,2014102602,W
0.4612416914499206,0.413132637240812,0.2531208789743133,0.007947335065929706,2014102603,L
0.3154279592188248,0.4529641407455424,0.9144963315450596,0.9983491574953184,2014102604,W
0.6680610087048207,0.9066215871587444,0.998082321700182,0.994774638859264,2014102605,W
0.3934984756249639,0.11211122295362497,0.11710232536720346,0.0030267216179972003,2014102606,L
0.5686603423983366,0.4478258938642904,0.03444931782361793,0.003496253698885621,2014102608,L
0.5185321126874763,0.4876380653827618,0.5578764172753164,0.3083510377913412,2014102609,W
0.5203792200641145,0.8062882682306177,0.6116719403625988,0.9329972866981984,2014102610,W
0.4968062346880299,0.9237103800718212,0.9501225467217608,0.972067942954095,2014102611,W
0.456240464416374,0.5641527511857836,0.5596553832339927,0.9790007338798672,2014102612,W
0.4801341353733907,0.5020178309227595,0.17775762408006798,0.02507115788778926,2014103000,L
0.5558147398351233,0.7192088385879979,0.8672445969722259,0.8180909362245687,2014110200,W
0.6620046762692641,0.5175768025457221,0.3613722147227068,0.01976303865648088,2014110202,L
0.4872252288943639,0.10092194471130699,0.1970280507590106,0.04445719125440384,2014110203,L
0.7014537575215308,0.8222345802904385,0.9221703782107455,0.9535475825988721,2014110204,W
0.3852140257540712,0.9077531680800344,0.9979047184622932,0.9999999683574976,2014110205,W
0.3797178417121565,0.1759562725648118,0.3851507183368671,0.5250254063175522,2014110206,W
0.5624446247261576,0.7738299592615188,0.5812061864969802,0.37865640678862056,2014110207,L
0.5122931757136158,0.7414058681789343,0.9473701454641664,0.9861388629448976,2014110208,W
0.4078200236260916,0.8585629430206793,0.9205948398017794,0.961028004707722,2014110209,W
0.4221403856780294,0.44116014172362605,0.9126671012276802,0.972414803759005,2014110210,W
0.4306355052105149,0.3003933967838079,0.08527592739992962,0.009130426896795607,2014110300,L
0.2972026344050098,0.1309131879735812,0.06181206050532272,0.008231441310184941,2014110600,L
0.3667302046334751,0.4061898251743977,0.615037801167661,0.965202025431342,2014110900,W
0.6152803405779285,0.7193495668325098,0.7417782093204676,0.2434954705198905,2014110902,W
0.4280463897459788,0.2795399430866965,0.01279840587702107,0.00408119337985402,2014110903,L
0.6025779946568617,0.8651270251964027,0.9444366288397236,0.9725931814096788,2014110905,W
0.6038082956426198,0.25662724193360154,0.35349215852991084,0.08568301763586306,2014110906,L
0.5545143898216603,0.5673724537823928,0.008971744791811691,6.660813996361981e-06,2014110907,L
0.5902755100647639,0.5823422864968538,0.4896207537395852,0.8830851514213847,2014110908,W
0.7465745974738299,0.3560951037265507,0.5775689227877391,0.9938974289943604,2014110909,W
0.6057757717932868,0.98255782204201,0.9999990911284034,0.9999999892579428,2014110910,W
0.7801371917153207,0.8750297277003607,0.9996990211962838,0.9956052236841376,2014111000,W
0.5620136309915121,0.40878913573749465,0.32096796348500056,0.9293607777939384,2014111300,W
0.4337189787280896,0.5070886449605575,0.5171385531963844,0.8646906297874752,2014111601,W
0.41072477405343577,0.4201993239810105,0.1913883015321588,0.07266806338015377,2014111602,L
0.5493315427761384,0.9355798029340542,0.9868419066856492,0.9994707564257259,2014111603,W
0.5645958736080098,0.6326767517468014,0.6752163410338623,0.6340584043349005,2014111604,W
0.6081375398707585,0.566342657801024,0.21743135509932987,0.06335136441064337,2014111605,L
0.3869255928763158,0.4234107700806138,0.26033667310356623,0.4287460475142775,2014111606,L
0.6038362138172515,0.8743465690956935,0.7238993376276475,0.947773546177058,2014111607,W
0.39306336152335336,0.13190723415563074,0.2789652723341687,0.008811610133536263,2014111608,L
0.6573794536325979,0.7397942814317452,0.8973506940175959,0.7956881829327396,2014111609,W
0.7694492864285937,0.8268985879734913,0.7507220746410109,0.9100973918817906,2014111610,W
0.4093408504038568,0.3351485120487302,0.16790382689983985,0.006318775580323495,2014111611,L
0.2474406571402331,0.4536782386785891,0.7730873459824472,0.30714891428617985,2014111700,L
0.5994642763669561,0.8737045371969298,0.9103363183030116,0.4833383533618495,2014112000,W
0.6852283289514356,0.5179344402876418,0.9601340599678718,0.9999739825715114,2014112301,W
0.4328834994942122,0.3840752301332926,0.40431345178325584,0.8680897836413752,2014112302,W
0.6142746134194477,0.4991461288973107,0.8434715396604738,0.9892057866110571,2014112304,W
0.4857575700946197,0.4854719417038112,0.5015337671979242,0.13892023257537708,2014112305,L
0.3680108921383458,0.6586851402287524,0.980009935771676,0.9931010773614476,2014112306,W
0.8498558527948459,0.8648587374608141,0.9927994371633326,0.9980315713444956,2014112307,W
0.6341544284479835,0.2366472435923319,0.4679051261186084,0.5240950990101266,2014112308,L
0.5974407467395829,0.839183037261678,0.8390705921336866,0.9841052635749278,2014112309,W
0.31158130955900115,0.27499822741658553,0.3142918338929451,0.6788217740573974,2014112310,W
0.6524129578692528,0.5964556160845396,0.5919700139924972,0.4281969612892447,2014112311,W
0.5920925669051809,0.6476299691452324,0.6556934165800405,0.5546003023718877,2014112312,L
0.35400835981563983,0.30895288004683197,0.553800635354308,0.11397656246757115,2014112400,L
0.3045470811823278,0.17849986184864738,0.039869019911297834,0.002546411939303828,2014112701,L
0.5085848560555088,0.10933241074611166,0.09602526538224512,0.017561137578073868,2014112702,L
0.8351265839685627,0.5668898030884635,0.7062450234582135,0.8287675511351921,2014113000,L
0.5249191406790985,0.300337136137243,0.7330454125998059,0.8354568886419927,2014113001,W
0.6275712641773551,0.9195445654523362,0.859978695950344,0.9999990173887434,2014113002,W
0.4050292578839842,0.8987206130335116,0.8082508411920158,0.9788206868425964,2014113003,W
0.478171302222783,0.06840079114931674,0.025821135746559327,0.029487616415998175,2014113004,L
0.6632125671656935,0.9239422981937216,0.8590872724732777,0.9788992705740518,2014113005,W
0.7921299800812606,0.9998028326300128,0.9999970796337488,0.9999999999113248,2014113007,W
0.6488535742713832,0.7109678651294788,0.5125011707060579,0.5280961768152009,2014113008,L
0.8557825237273311,0.8383904768012902,0.9221332116449,0.9934065547291548,2014113009,W
0.5224593583317512,0.7961807162105603,0.8362032282386304,0.5801197614936492,2014113010,W
0.3707941496758316,0.054409472575457814,0.1024402551742013,0.048538775705051065,2014113011,L
0.4514033222304776,0.8183846877589788,0.757780376421537,0.383359539770382,2014120100,L
0.4676046009399708,0.35805767316709863,0.03629989518522772,0.04064390076674584,2014120400,L
0.5749648662517199,0.4912111881403442,0.5115813114289555,0.008601166127454514,2014120700,L
0.5668882983585541,0.4092021058639833,0.5753353740488365,0.3887806995769621,2014120701,L
0.57260975374436,0.7588556625025275,0.8472527066597868,0.9825477878511361,2014120702,W
0.4924325503198339,0.4871006184924193,0.4851896754858455,0.028841810437836624,2014120703,L
0.5880783443676856,0.6865379183291868,0.4545984414920545,0.11766569269074012,2014120704,L
0.20528710255603175,0.1981103261571157,0.0007949432080142094,7.099386754250148e-06,2014120706,L
0.3398902170896512,0.060686474394880174,0.015410968409530825,4.912103549548075e-05,2014120707,L
0.5299154708643242,0.15659684978533273,0.1950598154721707,0.002572726856385321,2014120708,L
0.5579381728097593,0.4909990457963614,0.19848054568398446,0.653991059221809,2014120709,W
0.4820234995834074,0.6857087958274503,0.9129513569938141,0.9570239872527242,2014120710,W
0.6470581090026032,0.5788258913129518,0.4604517125066636,0.9456366412863798,2014120711,W
0.4110989671792422,0.5161490036324639,0.17947661384790226,0.07054696617281599,2014120712,L
0.4944328645770021,0.4531950909261999,0.3475593786281558,0.028329519974411913,2014120713,L
0.4027369617024276,0.2036575073917095,0.2911744706933104,0.16552695434745987,2014121400,L
0.6155759983910533,0.4605128991261909,0.713717069353147,0.5444825104893888,2014121401,W
0.5069027517701228,0.4564071645979023,0.5988655924661589,0.7739999696622442,2014121402,W
0.6640740432028563,0.34479209504357633,0.7379703253245912,0.7508183998365394,2014121403,W
0.4154169094964189,0.01866413192407701,0.009754131779023734,0.0006655579395600242,2014121404,L
0.5758613615608371,0.6289886706285415,0.8072500321661717,0.8904505828341914,2014121406,W
0.5172240420904235,0.7379077925418074,0.8186824072437399,0.9983010542066841,2014121407,W
0.2367591019493765,0.3805409131106644,0.4631448444366014,0.9442073000070201,2014121408,W
0.4003146527974393,0.43234913315509255,0.5662212294600206,0.8945306933198123,2014121409,W
0.4377312601349599,0.3741296308027029,0.3483229617783239,0.15250449640025546,2014121410,L
0.5271501469583729,0.6835612220283129,0.6755973823665362,0.3952743174358814,2014121411,L
0.493404625919714,0.3946783293500026,0.4799165835941244,0.922874037084303,2014121412,W
0.2241196871587404,0.11072847662395502,0.5390990101419578,0.09731605211505047,2014121413,L
0.3855673803976952,0.22043001000575133,0.015066321523234453,0.025227775161405508,2014121500,L
0.3820205999777164,0.22162997635494314,0.5559584248138887,0.8907103876932271,2014121800,W
0.5981163066455368,0.5944414073437271,0.6479638816554211,0.5693200913124358,2014122000,W
0.4817842925388457,0.5903363093417809,0.6601280885933793,0.6287339020823663,2014122100,W
0.5203355317728517,0.16851468685249305,0.5190775545963212,0.21608847502691075,2014122101,L
0.6202279469291391,0.7519143996418737,0.8735822692936172,0.9566998474979344,2014122102,W
0.4291515818081148,0.15978086803917008,0.32996716663367753,0.6579785826451523,2014122103,W
0.47532627578060904,0.3473251653733115,0.7092632067208774,0.3683421445939281,2014122105,L
0.6167735836280477,0.4902719801738128,0.5279755413474927,0.949898148230537,2014122106,W
0.4094716567041807,0.2061973969785537,0.1269743508449348,0.056541088329957974,2014122107,L
0.2993169276910561,0.13719702550664792,0.11599372699657096,0.034574150283274034,2014122108,L
0.6059451771068289,0.9943171062630008,0.9998871624933212,0.9999986502426641,2014122109,W
0.4213731218342319,0.5941748031082162,0.7869459781825973,0.7921651971279928,2014122110,W
0.5053437007357716,0.6395221631210359,0.09646440458334016,0.0004178492739276285,2014122111,L
0.4826517478541312,0.8152257178579267,0.8166350285884604,0.7728903595141885,2014122200,W
0.3638113232076789,0.22109704684588066,0.01400426593731241,1.5472607983735287e-05,2014122800,L
0.4422864147516321,0.6122071356219383,0.5021093257736533,0.8798492439301051,2014122801,W
0.658174834433568,0.5955846603012884,0.5385909014312257,0.9731395232605778,2014122802,W
0.7060232406862509,0.5714560698019924,0.7540343075711758,0.8539019780648683,2014122803,W
0.5819400156557559,0.5318427572114294,0.5171012527650506,0.3172181362358205,2014122805,L
0.4764766094720722,0.4982083262227857,0.5854569301630903,0.8593927336261067,2014122806,W
0.20649063588450126,0.2553228760565759,0.21706784338263047,0.15339341190239927,2014122807,L
0.5493781262642391,0.5306617517125004,0.2548787174091404,0.21462167941210475,2014122808,L
0.6341197920085458,0.4703391794845724,0.8357226358767763,0.4841666743575965,2014122809,W
0.5341029790451995,0.7000885680603541,0.8162528387281944,0.7007762476652826,2014122810,L
0.4745961778004781,0.15404745140183676,0.34554089915858466,0.04016525615665556,2014122811,L
0.39685865390419306,0.07230581670101678,0.04955728539726279,0.08530643046636187,2014122812,L
0.574151193948371,0.7977046298288839,0.9485113242928352,0.9867556130596388,2014122813,W
0.24198864031926606,0.6620501856409511,0.2957254607439731,0.6430576934602151,2014122814,W
0.380759255815285,0.3458262099006706,0.519987334808364,0.948245229668612,2014122815,W
0.452404216512451,0.8059694374090972,0.8615327938860644,0.9675826637821244,2015091000,W
0.5767336644918447,0.5391122234515003,0.5035174041923279,0.20281009502367525,2015091300,L
0.4081265287023873,0.6222064406350997,0.22642967419210566,0.08271089789717367,2015091302,L
0.6217411103638698,0.6618001064407308,0.6487930659842939,0.2274678961441748,2015091303,L
0.5588504324210094,0.7901861393527111,0.9726700627054684,0.9695660953802484,2015091304,W
0.5016486370099438,0.5352772911418037,0.8848878038634432,0.9918638046868036,2015091305,W
0.2700174489830774,0.1048060673793496,0.10045923918707872,0.03729992673001479,2015091306,L
0.6144154735957702,0.8140120333295632,0.5551657563176641,0.8021429351930094,2015091307,W
0.2392950928438665,0.07356519983292671,0.2361943611558931,0.8524995410238124,2015091308,W
0.5468941339070138,0.5825244345025571,0.3648076157682049,0.8312093215462073,2015091309,W
0.3853999136357929,0.22469152899300052,0.0042794070203406856,0.0029041966957024296,2015091310,L
0.10113482778504668,0.07519621737675708,1.4417242259174026e-05,0.005224125947077926,2015091311,L
0.5932528807666786,0.5832010910155114,0.3036062920487004,0.3736516535791682,2015091312,W
0.6897671155505242,0.6790378730068404,0.7847060766833365,0.5288437429961345,2015091400,W
0.6171303295441465,0.5004867619084297,0.8134251377912377,0.9653950853119418,2015091401,W
0.6280338615674791,0.7007513641032983,0.5531003403308156,0.4200706136089968,2015091700,L
0.4329956960761008,0.7549486063986769,0.5913224805817061,0.923264587432818,2015092000,W
0.7396592962851605,0.0936256344858204,0.08358702179186413,0.028861411430772588,2015092001,L
0.5964863777062548,0.5738035876895887,0.4976828735011702,0.8706801929011732,2015092002,W
0.7946416717422231,0.9355312803159528,0.971982494832176,0.8644134888378383,2015092003,W
0.44465782908275203,0.3202153443416159,0.8795449022621694,0.5817748137924416,2015092004,L
0.4839133008078259,0.8518852609080872,0.7732827536983745,0.9286430888801136,2015092005,W
0.24168788743324446,0.4636236465524268,0.05421185321274002,0.004628514107299697,2015092006,L
